1.36218, -0.78698, 0.04604, 1.16149, -0.81661, 0.03705, 1.78909, -1.08414, 0.02659, 0.88350, -0.90530, 0.04240, 1.54053, -0.89542, 0.50775, 1.09026, -0.78082, 0.59083, 1.55237, -1.09403, 0.42958, 1.02184, -0.96752, 0.59183, 1.15417, -0.91021, 0.57593, 1.44692, -0.99037, 0.50526
1.39830, -0.79580, 0.06061, 1.27131, -0.82561, 0.02123, 1.82207, -1.08249, 0.02509, 0.97238, -0.93928, 0.04207, 1.59851, -0.91364, 0.51493, 1.15976, -0.79466, 0.59209, 1.61129, -1.10895, 0.42856, 1.07296, -0.97348, 0.58665, 1.21101, -0.92967, 0.57808, 1.50329, -1.01054, 0.50645
1.45737, -0.81231, 0.08502, 1.36979, -0.82823, 0.00589, 1.84394, -1.08487, 0.02521, 1.07489, -0.97297, 0.04416, 1.65719, -0.93046, 0.51985, 1.22576, -0.80958, 0.59290, 1.66381, -1.12449, 0.42800, 1.12438, -0.98004, 0.57864, 1.26590, -0.94812, 0.57726, 1.55842, -1.02889, 0.50851
1.54555, -0.83791, 0.10184, 1.44418, -0.82602, -0.00368, 1.85633, -1.08728, 0.02525, 1.17366, -1.00410, 0.04683, 1.71505, -0.94389, 0.52647, 1.28728, -0.82439, 0.59132, 1.71125, -1.13728, 0.43034, 1.17546, -0.98727, 0.56882, 1.31872, -0.96501, 0.57440, 1.61228, -1.04471, 0.51204
1.66070, -0.87190, 0.11240, 1.48274, -0.80841, -0.01104, 1.85860, -1.08901, 0.02514, 1.27522, -1.03346, 0.04569, 1.77399, -0.95894, 0.53372, 1.34492, -0.83785, 0.58606, 1.75525, -1.15087, 0.43590, 1.22712, -0.99549, 0.55761, 1.37091, -0.97950, 0.56845, 1.66551, -1.05957, 0.51585
1.78285, -0.91182, 0.11674, 1.49697, -0.81226, -0.02149, 1.85611, -1.09003, 0.02605, 1.38044, -1.06338, 0.04238, 1.83208, -0.97608, 0.53932, 1.39699, -0.84803, 0.57706, 1.79848, -1.16801, 0.44493, 1.27775, -1.00392, 0.54508, 1.42125, -0.99023, 0.56150, 1.71625, -1.07356, 0.52018
1.90814, -0.95514, 0.11659, 1.49386, -0.82726, -0.02647, 1.85867, -1.09158, 0.02813, 1.48880, -1.08921, 0.03732, 1.88778, -0.99485, 0.54344, 1.44430, -0.85538, 0.56634, 1.84054, -1.18728, 0.45589, 1.32772, -1.01356, 0.53596, 1.47052, -0.99770, 0.55605, 1.76529, -1.08680, 0.52558
2.02979, -0.99806, 0.11776, 1.49449, -0.83026, -0.02440, 1.86722, -1.09671, 0.03147, 1.59557, -1.11107, 0.03150, 1.94257, -1.01324, 0.54557, 1.48824, -0.86141, 0.55758, 1.88484, -1.20864, 0.47118, 1.37726, -1.02431, 0.53140, 1.51909, -1.00311, 0.55339, 1.81336, -1.09854, 0.53165
2.14060, -1.04095, 0.11832, 1.48768, -0.82945, -0.02283, 1.88291, -1.10731, 0.03640, 1.69917, -1.12280, 0.02544, 1.99814, -1.03141, 0.54457, 1.53053, -0.86796, 0.55480, 1.93275, -1.23079, 0.48992, 1.42723, -1.03632, 0.53191, 1.56781, -1.00818, 0.55414, 1.86156, -1.10888, 0.53785
2.24144, -1.08410, 0.10901, 1.48047, -0.82732, -0.01625, 1.90572, -1.12540, 0.06171, 1.78799, -1.12169, 0.02201, 2.05557, -1.05111, 0.54051, 1.57245, -0.87685, 0.55795, 1.97881, -1.24970, 0.50332, 1.47919, -1.05123, 0.53714, 1.61801, -1.01459, 0.55801, 1.91121, -1.11879, 0.54310
2.33009, -1.12664, 0.09042, 1.48129, -0.82380, -0.00273, 1.95173, -1.15721, 0.08091, 1.85473, -1.11404, 0.02393, 2.11217, -1.07133, 0.53118, 1.61658, -0.88840, 0.56584, 2.02561, -1.26785, 0.51428, 1.53354, -1.06803, 0.54645, 1.67030, -1.02317, 0.56474, 1.96287, -1.12924, 0.54618
2.39460, -1.16249, 0.07192, 1.49393, -0.82278, 0.01483, 2.01544, -1.19373, 0.09884, 1.90694, -1.09827, 0.02787, 2.17049, -1.09340, 0.51734, 1.66444, -0.90200, 0.57558, 2.07409, -1.28479, 0.52085, 1.58948, -1.08529, 0.55759, 1.72449, -1.03400, 0.57136, 2.01644, -1.14051, 0.54656
2.43871, -1.19111, 0.05092, 1.51752, -0.83023, 0.03291, 2.09584, -1.23459, 0.11210, 1.94156, -1.08137, 0.02558, 2.22713, -1.11554, 0.50653, 1.71669, -0.91703, 0.58512, 2.12386, -1.30161, 0.52268, 1.64607, -1.10207, 0.56744, 1.78010, -1.04723, 0.57635, 2.07114, -1.15381, 0.54402
2.46455, -1.21285, 0.03477, 1.55690, -0.84267, 0.04716, 2.18931, -1.27809, 0.11558, 1.96201, -1.07064, 0.01655, 2.28181, -1.13414, 0.49994, 1.77167, -0.93282, 0.59200, 2.17553, -1.31802, 0.52119, 1.70337, -1.11872, 0.57421, 1.83675, -1.06180, 0.57864, 2.12652, -1.16871, 0.53882
2.47910, -1.22623, 0.02461, 1.61432, -0.85667, 0.05480, 2.28623, -1.32231, 0.11339, 1.97470, -1.06212, 0.00659, 2.33879, -1.15337, 0.49601, 1.82874, -0.94939, 0.59676, 2.22936, -1.33473, 0.51747, 1.76106, -1.13537, 0.57760, 1.89406, -1.07743, 0.57705, 2.18230, -1.18502, 0.53104
2.48311, -1.22908, 0.01903, 1.68520, -0.87157, 0.05898, 2.37891, -1.36849, 0.10972, 1.98074, -1.05667, -0.00145, 2.39683, -1.17322, 0.49311, 1.88809, -0.96675, 0.59868, 2.28411, -1.35225, 0.51140, 1.81809, -1.15182, 0.57895, 1.95131, -1.09470, 0.57260, 2.23824, -1.20294, 0.52356
2.48318, -1.22651, 0.01868, 1.76313, -0.88710, 0.06532, 2.47146, -1.41450, 0.10580, 1.98149, -1.05363, -0.00493, 2.45329, -1.19127, 0.49019, 1.94940, -0.98444, 0.59828, 2.33931, -1.37124, 0.50373, 1.87488, -1.16789, 0.58008, 2.00863, -1.11318, 0.56720, 2.29419, -1.22281, 0.51804
2.48396, -1.22459, 0.02044, 1.84956, -0.90770, 0.07366, 2.56216, -1.45981, 0.10255, 1.98055, -1.05132, -0.00590, 2.50402, -1.20606, 0.48852, 2.01171, -1.00208, 0.59764, 2.39450, -1.39171, 0.49576, 1.93013, -1.18274, 0.58196, 2.06519, -1.13276, 0.56430, 2.34904, -1.24458, 0.51545
2.48447, -1.22194, 0.02266, 1.94056, -0.93291, 0.08297, 2.64927, -1.50668, 0.09938, 1.97694, -1.05074, -0.00356, 2.54833, -1.21939, 0.49051, 2.07446, -1.01927, 0.59832, 2.44965, -1.41259, 0.48842, 1.98222, -1.19495, 0.58543, 2.11962, -1.15307, 0.56504, 2.40206, -1.26829, 0.51604
2.48510, -1.21843, 0.02609, 2.03116, -0.96124, 0.08936, 2.72760, -1.55041, 0.09814, 1.97390, -1.05259, 0.00337, 2.58992, -1.23501, 0.49636, 2.13577, -1.03721, 0.60056, 2.50517, -1.43380, 0.48093, 2.03289, -1.20707, 0.59042, 2.17255, -1.17400, 0.56917, 2.45358, -1.29386, 0.51886
2.48748, -1.21472, 0.03227, 2.12093, -0.99609, 0.08942, 2.79476, -1.58433, 0.09333, 1.97693, -1.05783, 0.01484, 2.63111, -1.25436, 0.50405, 2.19492, -1.05543, 0.60475, 2.56052, -1.45639, 0.47526, 2.08245, -1.21925, 0.59756, 2.22399, -1.19486, 0.57712, 2.50299, -1.32061, 0.52383
2.49581, -1.21352, 0.04246, 2.20942, -1.03808, 0.07965, 2.85050, -1.60680, 0.07763, 1.98503, -1.06632, 0.03005, 2.67298, -1.27459, 0.51272, 2.25134, -1.07459, 0.61064, 2.61448, -1.47763, 0.47140, 2.13108, -1.23285, 0.60496, 2.27388, -1.21576, 0.58587, 2.55065, -1.34648, 0.52950
2.51201, -1.21600, 0.05495, 2.29639, -1.08249, 0.06279, 2.89550, -1.62137, 0.05783, 1.99904, -1.07853, 0.04763, 2.71753, -1.29533, 0.51688, 2.30538, -1.09496, 0.61753, 2.66694, -1.49835, 0.46858, 2.17930, -1.24856, 0.61055, 2.32284, -1.23688, 0.59298, 2.59750, -1.37108, 0.53347
2.54103, -1.22249, 0.06866, 2.38130, -1.12756, 0.04125, 2.93110, -1.62987, 0.03863, 2.02495, -1.09140, 0.06556, 2.76441, -1.31732, 0.51860, 2.35650, -1.11626, 0.62373, 2.71940, -1.52056, 0.46749, 2.22792, -1.26764, 0.61437, 2.37184, -1.25833, 0.59866, 2.64445, -1.39508, 0.53568
2.58865, -1.23090, 0.08705, 2.45828, -1.17298, 0.02645, 2.95610, -1.64245, 0.02961, 2.06691, -1.10331, 0.08066, 2.81513, -1.34109, 0.52188, 2.40576, -1.13803, 0.62809, 2.77042, -1.54359, 0.46708, 2.27646, -1.28867, 0.61677, 2.42050, -1.27994, 0.60175, 2.69146, -1.41840, 0.53596
2.65833, -1.24288, 0.10800, 2.52372, -1.20640, 0.02098, 2.97123, -1.65573, 0.02621, 2.11897, -1.12644, 0.08816, 2.86756, -1.36577, 0.52422, 2.45335, -1.16022, 0.63062, 2.81868, -1.56616, 0.46584, 2.32467, -1.31126, 0.61756, 2.46862, -1.30168, 0.60222, 2.73874, -1.44082, 0.53482
2.74534, -1.26020, 0.12272, 2.58604, -1.22115, 0.02220, 2.97721, -1.66569, 0.02445, 2.18510, -1.15909, 0.09131, 2.92093, -1.39040, 0.52575, 2.49901, -1.18336, 0.63061, 2.86403, -1.58740, 0.46270, 2.37209, -1.33568, 0.61553, 2.51583, -1.32409, 0.59962, 2.78649, -1.46220, 0.53261
2.84222, -1.28830, 0.12959, 2.63854, -1.23501, 0.02392, 2.97743, -1.66949, 0.02333, 2.26648, -1.19672, 0.09064, 2.97530, -1.41462, 0.52804, 2.54331, -1.20608, 0.62797, 2.90631, -1.60646, 0.45867, 2.41959, -1.36076, 0.61043, 2.56302, -1.34586, 0.59448, 2.83493, -1.48228, 0.52975
2.94416, -1.32113, 0.13004, 2.65781, -1.24496, 0.01380, 2.97701, -1.67090, 0.02339, 2.35613, -1.24038, 0.08701, 3.02961, -1.43738, 0.53062, 2.58743, -1.22623, 0.62236, 2.94596, -1.62200, 0.45506, 2.46751, -1.38375, 0.60368, 2.61050, -1.36518, 0.58757, 2.88385, -1.50031, 0.52723
3.04578, -1.35502, 0.12406, 2.66167, -1.24684, 0.00283, 2.97609, -1.67111, 0.02359, 2.45245, -1.28715, 0.08084, 3.08216, -1.45741, 0.53337, 2.62978, -1.24306, 0.61365, 2.98437, -1.63373, 0.45402, 2.51528, -1.40472, 0.59641, 2.65755, -1.38144, 0.58003, 2.93254, -1.51558, 0.52568
3.14492, -1.39057, 0.11737, 2.64941, -1.24794, -0.00630, 2.97547, -1.67074, 0.02435, 2.55517, -1.33695, 0.07113, 3.13265, -1.47433, 0.53644, 2.66964, -1.25747, 0.60372, 3.02379, -1.64330, 0.45640, 2.56240, -1.42423, 0.58842, 2.70377, -1.39521, 0.57348, 2.98074, -1.52821, 0.52614
3.24153, -1.42703, 0.10976, 2.62629, -1.26988, -0.00956, 2.97529, -1.67025, 0.02593, 2.66231, -1.38798, 0.05872, 3.18154, -1.48882, 0.53970, 2.70689, -1.27039, 0.59452, 3.06359, -1.65239, 0.46306, 2.60877, -1.44283, 0.58111, 2.74885, -1.40696, 0.56927, 3.02807, -1.53842, 0.52953
3.33329, -1.46433, 0.10309, 2.61848, -1.28203, -0.00636, 2.97828, -1.67038, 0.02943, 2.76982, -1.43675, 0.04452, 3.22852, -1.50104, 0.54263, 2.74172, -1.28269, 0.58689, 3.10338, -1.66182, 0.47344, 2.65528, -1.46143, 0.57609, 2.79314, -1.41700, 0.56778, 3.07455, -1.54649, 0.53519
3.41809, -1.50296, 0.09761, 2.61834, -1.28542, -0.00057, 2.98432, -1.67166, 0.03407, 2.87182, -1.47907, 0.02882, 3.27479, -1.51205, 0.54492, 2.77537, -1.29479, 0.58088, 3.14399, -1.67234, 0.48666, 2.70239, -1.47963, 0.57392, 2.83695, -1.42561, 0.56885, 3.12017, -1.55289, 0.54240
3.49754, -1.54285, 0.09021, 2.61976, -1.28211, 0.00958, 2.99548, -1.67474, 0.04106, 2.96619, -1.51510, 0.01774, 3.32133, -1.52233, 0.54469, 2.81003, -1.30764, 0.57644, 3.18622, -1.68398, 0.50140, 2.74991, -1.49716, 0.57361, 2.88062, -1.43427, 0.57072, 3.16544, -1.55837, 0.54838
3.56624, -1.58210, 0.08698, 2.62788, -1.28378, 0.02275, 3.01873, -1.68015, 0.05304, 3.03778, -1.54410, 0.01022, 3.36947, -1.53179, 0.53988, 2.84808, -1.32066, 0.57284, 3.23147, -1.69514, 0.51425, 2.79786, -1.51306, 0.57367, 2.92520, -1.44355, 0.57230, 3.21155, -1.56367, 0.55206
3.62524, -1.62110, 0.08151, 2.65162, -1.29096, 0.03175, 3.06440, -1.68767, 0.07171, 3.08739, -1.56448, 0.00450, 3.41868, -1.54321, 0.53368, 2.89012, -1.33321, 0.56880, 3.27909, -1.70684, 0.52396, 2.84556, -1.52695, 0.57311, 2.97081, -1.45373, 0.57278, 3.25846, -1.56996, 0.55340
3.67223, -1.66033, 0.07389, 2.68939, -1.30392, 0.03535, 3.12974, -1.70414, 0.09268, 3.11659, -1.57533, -0.00007, 3.46722, -1.55430, 0.52663, 2.93534, -1.34482, 0.56319, 3.32728, -1.71751, 0.53053, 2.89268, -1.53884, 0.57195, 3.01717, -1.46434, 0.57153, 3.30597, -1.57699, 0.55279
3.70735, -1.69473, 0.06389, 2.74666, -1.32005, 0.03161, 3.21249, -1.72655, 0.11087, 3.12741, -1.57995, -0.00814, 3.51482, -1.56431, 0.51882, 2.98269, -1.35581, 0.55615, 3.37675, -1.72842, 0.53663, 2.94009, -1.54963, 0.56873, 3.06454, -1.47507, 0.56751, 3.35424, -1.58484, 0.55012
3.73148, -1.72019, 0.05021, 2.81853, -1.34338, 0.02676, 3.30887, -1.75302, 0.12209, 3.12928, -1.58301, -0.01549, 3.56326, -1.57429, 0.51111, 3.03217, -1.36607, 0.54843, 3.42726, -1.73881, 0.54024, 2.98731, -1.55922, 0.56325, 3.11264, -1.48618, 0.56057, 3.40308, -1.59361, 0.54508
3.74518, -1.73661, 0.03647, 2.90135, -1.37085, 0.02564, 3.40961, -1.77968, 0.12456, 3.13304, -1.58408, -0.01933, 3.61324, -1.58491, 0.50648, 3.08343, -1.37597, 0.54172, 3.47787, -1.74890, 0.54097, 3.03435, -1.56799, 0.55792, 3.16128, -1.49796, 0.55206, 3.45240, -1.60337, 0.53880
3.75073, -1.74655, 0.02599, 2.99269, -1.39842, 0.02820, 3.51005, -1.80589, 0.12334, 3.13096, -1.58421, -0.02337, 3.66356, -1.59533, 0.50272, 3.13636, -1.38539, 0.53724, 3.52863, -1.75902, 0.53936, 3.08132, -1.57557, 0.55566, 3.21030, -1.50997, 0.54517, 3.50191, -1.61388, 0.53267
3.75207, -1.75047, 0.02013, 3.09071, -1.42643, 0.03294, 3.60948, -1.83022, 0.12111, 3.12593, -1.58251, -0.02441, 3.71308, -1.60411, 0.49778, 3.19072, -1.39469, 0.53589, 3.58114, -1.76994, 0.53602, 3.12902, -1.58265, 0.55588, 3.26003, -1.52203, 0.54136, 3.55186, -1.62520, 0.52712
3.75113, -1.74999, 0.01789, 3.18987, -1.45477, 0.03841, 3.70922, -1.85244, 0.11706, 3.12123, -1.58083, -0.02285, 3.76111, -1.60988, 0.49277, 3.24787, -1.40396, 0.53860, 3.63610, -1.78193, 0.53033, 3.17797, -1.58912, 0.55778, 3.31127, -1.53444, 0.54078, 3.60292, -1.63778, 0.52277
3.75018, -1.74757, 0.01811, 3.28764, -1.48348, 0.04024, 3.81068, -1.87391, 0.11296, 3.11539, -1.57749, -0.01702, 3.80707, -1.61281, 0.48988, 3.30559, -1.41362, 0.54426, 3.69314, -1.79408, 0.52268, 3.22759, -1.59568, 0.56189, 3.36299, -1.54686, 0.54359, 3.65433, -1.65089, 0.52115
3.75136, -1.74448, 0.02099, 3.38738, -1.51476, 0.03475, 3.91528, -1.89223, 0.11064, 3.11129, -1.57261, -0.00479, 3.85358, -1.61633, 0.49095, 3.36289, -1.42398, 0.55105, 3.75175, -1.80598, 0.51553, 3.27807, -1.60290, 0.56930, 3.41509, -1.55935, 0.54988, 3.70608, -1.66450, 0.52310
3.75574, -1.74048, 0.02673, 3.49774, -1.54771, 0.02780, 4.01491, -1.90814, 0.11235, 3.11829, -1.56723, 0.01315, 3.90052, -1.62124, 0.49564, 3.41983, -1.43478, 0.55758, 3.81128, -1.81769, 0.51066, 3.32928, -1.61059, 0.57834, 3.46766, -1.57175, 0.55849, 3.75826, -1.67848, 0.52856
3.76546, -1.73691, 0.03494, 3.60466, -1.57906, 0.02273, 4.10771, -1.91687, 0.11694, 3.13720, -1.56657, 0.03237, 3.94665, -1.62874, 0.50045, 3.47566, -1.44579, 0.56373, 3.87005, -1.82993, 0.50662, 3.38102, -1.61935, 0.58517, 3.52035, -1.58380, 0.56589, 3.81022, -1.69314, 0.53492
3.78006, -1.73487, 0.04855, 3.69438, -1.59694, 0.01360, 4.19112, -1.91732, 0.11739, 3.16420, -1.57049, 0.05170, 3.99119, -1.63751, 0.50418, 3.52988, -1.45722, 0.56933, 3.92916, -1.84218, 0.50329, 3.43280, -1.62952, 0.59005, 3.57280, -1.59578, 0.57239, 3.86185, -1.70769, 0.54087
3.80978, -1.73417, 0.06055, 3.76580, -1.59706, 0.00399, 4.26254, -1.91088, 0.10792, 3.20081, -1.57766, 0.06875, 4.03621, -1.64763, 0.50570, 3.58290, -1.46947, 0.57351, 3.98804, -1.85456, 0.50098, 3.48464, -1.64125, 0.59289, 3.62507, -1.60823, 0.57741, 3.91342, -1.72184, 0.54428
3.86009, -1.73264, 0.06684, 3.81005, -1.58238, -0.00330, 4.31746, -1.89967, 0.08988, 3.25114, -1.58742, 0.07909, 4.08548, -1.65757, 0.50973, 3.63515, -1.48238, 0.57656, 4.04540, -1.86622, 0.49858, 3.53627, -1.65410, 0.59313, 3.67698, -1.62126, 0.58009, 3.96506, -1.73526, 0.54527
3.92850, -1.73291, 0.07167, 3.82884, -1.57231, -0.01161, 4.35583, -1.88504, 0.06728, 3.31756, -1.60333, 0.08172, 4.13729, -1.66719, 0.51538, 3.68697, -1.49535, 0.57783, 4.10121, -1.87701, 0.49545, 3.58755, -1.66707, 0.59082, 3.72846, -1.63437, 0.57971, 4.01673, -1.74769, 0.54421
4.01977, -1.73518, 0.07834, 3.83829, -1.57927, -0.02113, 4.37585, -1.86929, 0.04482, 3.39916, -1.62798, 0.07834, 4.19114, -1.67706, 0.52138, 3.73932, -1.50759, 0.57481, 4.15561, -1.88716, 0.49216, 3.63831, -1.67851, 0.58576, 3.77953, -1.64699, 0.57511, 4.06834, -1.75929, 0.54101
4.12544, -1.73847, 0.08538, 3.84403, -1.59161, -0.02323, 4.37624, -1.84745, 0.02500, 3.49299, -1.66044, 0.07150, 4.24676, -1.68841, 0.52431, 3.79139, -1.51951, 0.56759, 4.20866, -1.89774, 0.48886, 3.68935, -1.68975, 0.57956, 3.83062, -1.65919, 0.56701, 4.11996, -1.77105, 0.53666
4.23053, -1.74428, 0.08791, 3.84261, -1.59445, -0.02312, 4.38690, -1.85562, 0.02356, 3.59444, -1.69129, 0.06454, 4.30154, -1.70081, 0.52549, 3.84241, -1.53194, 0.56019, 4.26015, -1.90799, 0.48071, 3.74109, -1.70248, 0.57397, 3.88196, -1.67151, 0.55824, 4.17169, -1.78311, 0.53158
4.33879, -1.74956, 0.08939, 3.83663, -1.59595, -0.02316, 4.38615, -1.85588, 0.02169, 3.69563, -1.71662, 0.05834, 4.35481, -1.71307, 0.52632, 3.89270, -1.54471, 0.55533, 4.31114, -1.91858, 0.47493, 3.79366, -1.71649, 0.57033, 3.93375, -1.68381, 0.55141, 4.22385, -1.79465, 0.52706
4.44629, -1.75233, 0.09187, 3.83308, -1.59522, -0.02242, 4.38563, -1.85668, 0.02119, 3.79857, -1.74026, 0.05187, 4.40755, -1.72486, 0.52715, 3.94218, -1.55778, 0.55270, 4.35980, -1.92887, 0.47148, 3.84704, -1.73148, 0.57057, 3.98591, -1.69604, 0.54800, 4.27651, -1.80536, 0.52438
4.55153, -1.75491, 0.09402, 3.82541, -1.59158, -0.01805, 4.38629, -1.85784, 0.02124, 3.90267, -1.76306, 0.04463, 4.46137, -1.73615, 0.52734, 3.99069, -1.57129, 0.55211, 4.40680, -1.93870, 0.47120, 3.90081, -1.74733, 0.57369, 4.03821, -1.70831, 0.54827, 4.32972, -1.81498, 0.52409
4.65541, -1.75978, 0.09299, 3.82492, -1.58749, -0.00713, 4.38845, -1.85991, 0.02263, 4.00541, -1.78519, 0.03701, 4.51711, -1.74742, 0.52705, 4.03860, -1.58535, 0.55492, 4.45327, -1.94831, 0.47445, 3.95450, -1.76417, 0.57705, 4.09061, -1.72076, 0.55177, 4.38346, -1.82391, 0.52688
4.75511, -1.76682, 0.09123, 3.83499, -1.58595, 0.00826, 4.39380, -1.86170, 0.02466, 4.10870, -1.80231, 0.02906, 4.57422, -1.75914, 0.52671, 4.08647, -1.60049, 0.56116, 4.50144, -1.95844, 0.48077, 4.00847, -1.78241, 0.58007, 4.14326, -1.73393, 0.55706, 4.43768, -1.83256, 0.53111
4.83554, -1.77430, 0.08671, 3.85396, -1.59181, 0.02649, 4.40052, -1.86291, 0.02772, 4.20033, -1.81248, 0.01938, 4.63149, -1.76905, 0.52399, 4.13441, -1.61627, 0.56777, 4.55251, -1.96777, 0.48784, 4.06303, -1.80125, 0.58272, 4.19620, -1.74742, 0.56235, 4.49246, -1.84030, 0.53551
4.90015, -1.78357, 0.07248, 3.88485, -1.60573, 0.04406, 4.41875, -1.86880, 0.03448, 4.28278, -1.81988, 0.01098, 4.69169, -1.78019, 0.51999, 4.18331, -1.63211, 0.57378, 4.60564, -1.97703, 0.49365, 4.11829, -1.81969, 0.58489, 4.24971, -1.76092, 0.56688, 4.54764, -1.84785, 0.53841
4.94823, -1.79545, 0.05325, 3.93301, -1.62478, 0.05464, 4.45513, -1.88024, 0.05306, 4.35031, -1.82454, 0.00528, 4.75202, -1.79311, 0.51552, 4.23334, -1.64752, 0.57854, 4.65884, -1.98649, 0.49573, 4.17364, -1.83702, 0.58644, 4.30342, -1.77427, 0.57011, 4.60260, -1.85574, 0.53853
4.98048, -1.80392, 0.03615, 4.00121, -1.64844, 0.05519, 4.51978, -1.89783, 0.07520, 4.39421, -1.82694, 0.00046, 4.80879, -1.80412, 0.51126, 4.28475, -1.66166, 0.57983, 4.71183, -1.99538, 0.49508, 4.22874, -1.85230, 0.58726, 4.35722, -1.78700, 0.57060, 4.65732, -1.86383, 0.53632
4.99587, -1.80871, 0.02364, 4.08869, -1.67573, 0.04967, 4.61332, -1.92082, 0.09161, 4.41261, -1.82929, -0.00438, 4.86324, -1.81359, 0.50756, 4.33736, -1.67459, 0.57674, 4.76692, -2.00521, 0.49382, 4.28356, -1.86575, 0.58698, 4.41108, -1.79924, 0.56789, 4.71185, -1.87262, 0.53209
5.00016, -1.81147, 0.01784, 4.19697, -1.70492, 0.04240, 4.72265, -1.94534, 0.10262, 4.41473, -1.82873, -0.00975, 4.91964, -1.82379, 0.50327, 4.39108, -1.68633, 0.57034, 4.82341, -2.01484, 0.49196, 4.33758, -1.87731, 0.58456, 4.46477, -1.81106, 0.56258, 4.76613, -1.88167, 0.52679
4.99931, -1.81029, 0.01579, 4.31106, -1.73579, 0.03808, 4.83611, -1.97042, 0.10407, 4.41050, -1.82396, -0.01405, 4.97458, -1.83256, 0.49636, 4.44545, -1.69786, 0.56196, 4.88018, -2.02461, 0.49004, 4.39091, -1.88830, 0.57922, 4.51832, -1.82315, 0.55533, 4.82031, -1.89143, 0.52137
4.99861, -1.80852, 0.01602, 4.43166, -1.76808, 0.03472, 4.95200, -1.99570, 0.10010, 4.40885, -1.82165, -0.01591, 5.02554, -1.84070, 0.48970, 4.49959, -1.71034, 0.55405, 4.93713, -2.03647, 0.48784, 4.44337, -1.90018, 0.57244, 4.57135, -1.83629, 0.54820, 4.87384, -1.90301, 0.51706
