3.98257, 0.07824, 0.06141, 4.31913, 0.12467, 0.02000, 3.58498, 0.32259, 0.02372, 4.30462, 0.27164, -0.01712, 3.78998, 0.09776, 0.53384, 4.25223, 0.11937, 0.58894, 3.71199, 0.29109, 0.48376, 4.28425, 0.31500, 0.57339, 4.16454, 0.23317, 0.56876, 3.85527, 0.22688, 0.53641
3.95205, 0.08088, 0.06923, 4.24931, 0.14015, 0.01850, 3.58489, 0.32326, 0.02378, 4.30704, 0.27056, -0.01332, 3.76211, 0.10412, 0.53597, 4.22000, 0.12320, 0.59412, 3.68302, 0.29659, 0.48392, 4.25726, 0.31787, 0.57813, 4.13550, 0.23917, 0.57264, 3.82681, 0.23307, 0.53746
3.90809, 0.08551, 0.07705, 4.17719, 0.15655, 0.01641, 3.58481, 0.32244, 0.02432, 4.30839, 0.26915, -0.00867, 3.73368, 0.10945, 0.53735, 4.18766, 0.12708, 0.59885, 3.65579, 0.30241, 0.48360, 4.22988, 0.32072, 0.58271, 4.10625, 0.24505, 0.57642, 3.79816, 0.23843, 0.53866
3.84737, 0.09293, 0.08256, 4.10764, 0.17245, 0.01422, 3.58477, 0.32232, 0.02469, 4.30857, 0.26766, -0.00328, 3.70343, 0.11295, 0.53844, 4.15662, 0.13103, 0.60292, 3.63014, 0.30792, 0.48332, 4.20272, 0.32378, 0.58674, 4.07769, 0.25052, 0.57964, 3.77013, 0.24285, 0.53993
3.77942, 0.10117, 0.08766, 4.04419, 0.18687, 0.01260, 3.58402, 0.32267, 0.02483, 4.30730, 0.26641, 0.00275, 3.67333, 0.11526, 0.53927, 4.12645, 0.13487, 0.60613, 3.60611, 0.31276, 0.48307, 4.17595, 0.32680, 0.59025, 4.04975, 0.25568, 0.58219, 3.74263, 0.24624, 0.54120
3.70739, 0.11017, 0.08971, 3.98667, 0.19710, 0.01207, 3.58327, 0.32346, 0.02507, 4.30443, 0.26590, 0.00897, 3.64435, 0.11692, 0.54022, 4.09698, 0.13818, 0.60815, 3.58322, 0.31676, 0.48319, 4.14964, 0.32930, 0.59269, 4.02234, 0.26025, 0.58410, 3.71553, 0.24872, 0.54247
3.63262, 0.11978, 0.08722, 3.93695, 0.19776, 0.01203, 3.58264, 0.32443, 0.02547, 4.29945, 0.26544, 0.01533, 3.61587, 0.11839, 0.54026, 4.06833, 0.14091, 0.60845, 3.56078, 0.32052, 0.48377, 4.12383, 0.33124, 0.59327, 3.99541, 0.26420, 0.58541, 3.68876, 0.25059, 0.54371
3.55808, 0.12936, 0.08222, 3.89306, 0.19096, 0.01420, 3.58199, 0.32543, 0.02604, 4.29338, 0.26757, 0.02133, 3.58810, 0.11980, 0.53963, 4.04063, 0.14325, 0.60705, 3.53840, 0.32398, 0.48481, 4.09831, 0.33301, 0.59277, 3.96895, 0.26765, 0.58618, 3.66233, 0.25194, 0.54494
3.48630, 0.13797, 0.07788, 3.86731, 0.19095, 0.01201, 3.58133, 0.32640, 0.02687, 4.28413, 0.27251, 0.02766, 3.56137, 0.12101, 0.53864, 4.01393, 0.14457, 0.60368, 3.51572, 0.32679, 0.48623, 4.07319, 0.33401, 0.59197, 3.94313, 0.26999, 0.58615, 3.63637, 0.25263, 0.54614
3.41846, 0.14532, 0.07780, 3.86036, 0.19872, 0.00223, 3.58069, 0.32745, 0.02805, 4.26003, 0.28041, 0.03096, 3.53627, 0.12153, 0.53671, 3.98821, 0.14510, 0.59842, 3.49337, 0.32873, 0.48839, 4.04839, 0.33449, 0.59123, 3.91790, 0.27134, 0.58535, 3.61088, 0.25244, 0.54736
3.35737, 0.15112, 0.08163, 3.86276, 0.22469, -0.00963, 3.57913, 0.32846, 0.02946, 4.22526, 0.29212, 0.03253, 3.51219, 0.12128, 0.53261, 3.96398, 0.14513, 0.59224, 3.47122, 0.32992, 0.49144, 4.02358, 0.33482, 0.59006, 3.89318, 0.27150, 0.58402, 3.58580, 0.25140, 0.54851
3.30402, 0.15432, 0.08193, 3.86152, 0.24313, -0.01491, 3.57723, 0.32891, 0.03104, 4.17729, 0.30497, 0.03214, 3.48702, 0.12088, 0.52737, 3.94151, 0.14552, 0.58672, 3.44868, 0.33099, 0.49513, 3.99877, 0.33594, 0.58720, 3.86906, 0.27114, 0.58218, 3.56123, 0.24987, 0.54944
3.25827, 0.15501, 0.07639, 3.85757, 0.25071, -0.01706, 3.57433, 0.32825, 0.03268, 4.11043, 0.31889, 0.02951, 3.46015, 0.12077, 0.52231, 3.92107, 0.14657, 0.58118, 3.42519, 0.33234, 0.49915, 3.97371, 0.33830, 0.58392, 3.84554, 0.27044, 0.57994, 3.53721, 0.24796, 0.54995
3.22205, 0.15538, 0.06682, 3.85827, 0.25053, -0.01951, 3.56925, 0.32731, 0.03494, 4.03390, 0.33608, 0.02852, 3.43200, 0.12079, 0.51781, 3.90288, 0.14900, 0.57664, 3.40092, 0.33380, 0.50324, 3.94797, 0.34262, 0.58086, 3.82253, 0.26980, 0.57782, 3.51378, 0.24585, 0.54970
3.19585, 0.15628, 0.05420, 3.86377, 0.24627, -0.02161, 3.55921, 0.32724, 0.03753, 3.95746, 0.35149, 0.02854, 3.40318, 0.12092, 0.51307, 3.88659, 0.15324, 0.57329, 3.37613, 0.33507, 0.50740, 3.92111, 0.34900, 0.57806, 3.79979, 0.26947, 0.57564, 3.49071, 0.24380, 0.54893
3.17909, 0.15697, 0.04341, 3.86954, 0.24271, -0.02130, 3.54242, 0.32823, 0.04037, 3.87842, 0.36395, 0.02823, 3.37498, 0.12120, 0.51080, 3.87018, 0.15889, 0.57109, 3.35082, 0.33605, 0.51108, 3.89330, 0.35634, 0.57537, 3.77679, 0.26989, 0.57350, 3.46751, 0.24214, 0.54782
3.17051, 0.15736, 0.03537, 3.87143, 0.24345, -0.01977, 3.51870, 0.33067, 0.04817, 3.79800, 0.37487, 0.02701, 3.34787, 0.12129, 0.51139, 3.85302, 0.16584, 0.57018, 3.32486, 0.33653, 0.51389, 3.86442, 0.36433, 0.57377, 3.75323, 0.27114, 0.57215, 3.44401, 0.24070, 0.54651
3.16646, 0.15748, 0.02958, 3.87215, 0.24521, -0.01873, 3.48576, 0.33463, 0.06363, 3.72001, 0.38314, 0.02532, 3.32117, 0.12210, 0.51259, 3.83352, 0.17366, 0.56985, 3.29896, 0.33744, 0.51376, 3.83406, 0.37246, 0.57418, 3.72814, 0.27337, 0.57084, 3.41918, 0.24018, 0.54466
3.16447, 0.15763, 0.02623, 3.87456, 0.24620, -0.01704, 3.44039, 0.34012, 0.07942, 3.64573, 0.38841, 0.02196, 3.29475, 0.12349, 0.51352, 3.81199, 0.18151, 0.57034, 3.27131, 0.33852, 0.51303, 3.80257, 0.38006, 0.57546, 3.70177, 0.27586, 0.56994, 3.39326, 0.24055, 0.54270
3.16360, 0.15783, 0.02405, 3.87775, 0.24653, -0.01386, 3.38054, 0.34678, 0.09228, 3.57624, 0.39078, 0.01882, 3.26930, 0.12487, 0.51432, 3.78885, 0.18878, 0.57139, 3.24241, 0.33928, 0.51190, 3.77047, 0.38670, 0.57698, 3.67455, 0.27811, 0.56933, 3.36650, 0.24164, 0.54107
3.16353, 0.15788, 0.02276, 3.88050, 0.24616, -0.00968, 3.31576, 0.35278, 0.10065, 3.51020, 0.39357, 0.02027, 3.24506, 0.12628, 0.51537, 3.76471, 0.19560, 0.57225, 3.21255, 0.33976, 0.51031, 3.73803, 0.39256, 0.57811, 3.64684, 0.28012, 0.56865, 3.33909, 0.24369, 0.53961
3.16345, 0.15755, 0.02248, 3.88176, 0.24516, -0.00469, 3.24868, 0.35798, 0.10168, 3.45451, 0.39472, 0.02410, 3.22111, 0.12805, 0.51688, 3.73933, 0.20188, 0.57293, 3.18165, 0.34014, 0.50852, 3.70577, 0.39778, 0.57912, 3.61866, 0.28229, 0.56801, 3.31100, 0.24674, 0.53870
3.16340, 0.15688, 0.02306, 3.87952, 0.24529, 0.00060, 3.18090, 0.36090, 0.09733, 3.41423, 0.39121, 0.02454, 3.19742, 0.13025, 0.51900, 3.71285, 0.20768, 0.57333, 3.15006, 0.34041, 0.50687, 3.67419, 0.40264, 0.57937, 3.59020, 0.28495, 0.56742, 3.28242, 0.25063, 0.53841
3.16368, 0.15614, 0.02430, 3.87657, 0.24610, 0.00679, 3.11207, 0.36285, 0.09280, 3.38718, 0.38956, 0.01936, 3.17360, 0.13307, 0.52141, 3.68510, 0.21303, 0.57357, 3.11803, 0.34076, 0.50520, 3.64370, 0.40746, 0.57815, 3.56138, 0.28852, 0.56697, 3.25340, 0.25512, 0.53861
3.16385, 0.15549, 0.02598, 3.87150, 0.24944, 0.01358, 3.04337, 0.36533, 0.08866, 3.37137, 0.39089, 0.00990, 3.15001, 0.13654, 0.52386, 3.65688, 0.21805, 0.57390, 3.08615, 0.34120, 0.50315, 3.61466, 0.41235, 0.57608, 3.53283, 0.29292, 0.56653, 3.22457, 0.26015, 0.53924
3.16376, 0.15508, 0.02807, 3.86400, 0.25232, 0.02203, 2.97605, 0.36756, 0.08478, 3.36550, 0.38884, -0.00179, 3.12669, 0.14076, 0.52641, 3.62843, 0.22289, 0.57447, 3.05488, 0.34192, 0.50106, 3.58709, 0.41739, 0.57310, 3.50470, 0.29819, 0.56598, 3.19615, 0.26565, 0.54003
3.16320, 0.15504, 0.03058, 3.85121, 0.25417, 0.03045, 2.90957, 0.37037, 0.07950, 3.35906, 0.39024, -0.00905, 3.10365, 0.14564, 0.52918, 3.59999, 0.22773, 0.57556, 3.02451, 0.34308, 0.49957, 3.56111, 0.42264, 0.56936, 3.47722, 0.30434, 0.56516, 3.16842, 0.27167, 0.54070
3.16197, 0.15527, 0.03354, 3.83216, 0.25485, 0.03718, 2.84638, 0.37600, 0.07404, 3.35410, 0.39246, -0.01298, 3.08106, 0.15083, 0.53192, 3.57129, 0.23161, 0.57637, 2.99476, 0.34430, 0.49909, 3.53719, 0.42722, 0.56575, 3.45043, 0.31094, 0.56424, 3.14138, 0.27809, 0.54130
3.16038, 0.15580, 0.03709, 3.80334, 0.25514, 0.04020, 2.79083, 0.38037, 0.07303, 3.35153, 0.39334, -0.01567, 3.05862, 0.15616, 0.53446, 3.54200, 0.23388, 0.57697, 2.96657, 0.34596, 0.49754, 3.51534, 0.43043, 0.56297, 3.42420, 0.31756, 0.56394, 3.11497, 0.28469, 0.54186
3.15816, 0.15662, 0.04129, 3.76364, 0.25599, 0.03956, 2.74727, 0.38181, 0.06861, 3.35095, 0.39221, -0.01824, 3.03630, 0.16164, 0.53664, 3.51205, 0.23454, 0.57748, 2.93916, 0.34786, 0.49594, 3.49479, 0.43205, 0.56226, 3.39832, 0.32371, 0.56463, 3.08905, 0.29129, 0.54224
3.15427, 0.15754, 0.04604, 3.71496, 0.25642, 0.03793, 2.71420, 0.37954, 0.05729, 3.35256, 0.39186, -0.01953, 3.01428, 0.16729, 0.53837, 3.48146, 0.23398, 0.57846, 2.91288, 0.35015, 0.49383, 3.47490, 0.43217, 0.56380, 3.37271, 0.32921, 0.56604, 3.06349, 0.29793, 0.54261
3.14786, 0.15844, 0.05114, 3.65837, 0.25755, 0.03767, 2.69264, 0.37717, 0.04430, 3.35550, 0.39152, -0.02020, 2.99236, 0.17332, 0.53949, 3.44993, 0.23282, 0.58032, 2.88753, 0.35322, 0.49162, 3.45521, 0.43111, 0.56641, 3.34707, 0.33441, 0.56813, 3.03806, 0.30472, 0.54310
3.13612, 0.15952, 0.05581, 3.59753, 0.26013, 0.03816, 2.68083, 0.37707, 0.03542, 3.35908, 0.39112, -0.02003, 2.97009, 0.17950, 0.54037, 3.41757, 0.23161, 0.58269, 2.86180, 0.35660, 0.49073, 3.43539, 0.42925, 0.56997, 3.32136, 0.33955, 0.57076, 3.01277, 0.31152, 0.54362
3.11936, 0.16101, 0.06030, 3.53270, 0.26331, 0.03840, 2.67533, 0.37732, 0.03039, 3.36216, 0.39044, -0.01899, 2.94661, 0.18572, 0.54153, 3.38394, 0.23083, 0.58569, 2.83569, 0.36072, 0.49041, 3.41406, 0.42704, 0.57422, 3.29468, 0.34460, 0.57400, 2.98674, 0.31805, 0.54408
3.09626, 0.16201, 0.06547, 3.46574, 0.26675, 0.03911, 2.67352, 0.37940, 0.02807, 3.36424, 0.38967, -0.01723, 2.92197, 0.19171, 0.54326, 3.35007, 0.23113, 0.58966, 2.80600, 0.36262, 0.49115, 3.39071, 0.42546, 0.57859, 3.26709, 0.34953, 0.57760, 2.95999, 0.32393, 0.54442
3.06312, 0.16276, 0.07149, 3.39777, 0.27187, 0.03916, 2.67246, 0.38150, 0.02708, 3.36604, 0.38901, -0.01471, 2.89618, 0.19716, 0.54527, 3.31683, 0.23305, 0.59418, 2.77636, 0.36444, 0.49125, 3.36541, 0.42556, 0.58319, 3.23883, 0.35469, 0.58111, 2.93268, 0.32920, 0.54453
3.01600, 0.16468, 0.08000, 3.32980, 0.28031, 0.03847, 2.67148, 0.38209, 0.02638, 3.36764, 0.38833, -0.01138, 2.86899, 0.20108, 0.54717, 3.28438, 0.23588, 0.59920, 2.74849, 0.36738, 0.49059, 3.33878, 0.42680, 0.58799, 3.21021, 0.35969, 0.58439, 2.90504, 0.33358, 0.54454
2.95608, 0.16805, 0.08763, 3.26319, 0.29097, 0.03667, 2.67079, 0.38241, 0.02557, 3.36848, 0.38757, -0.00699, 2.84102, 0.20319, 0.54824, 3.25282, 0.23933, 0.60441, 2.72237, 0.37118, 0.49008, 3.31145, 0.42898, 0.59284, 3.18155, 0.36457, 0.58755, 2.87744, 0.33716, 0.54461
2.89052, 0.17240, 0.09107, 3.19610, 0.30188, 0.03393, 2.66981, 0.38278, 0.02524, 3.36809, 0.38666, -0.00174, 2.81337, 0.20473, 0.54856, 3.22234, 0.24326, 0.60939, 2.69777, 0.37569, 0.48964, 3.28398, 0.43192, 0.59723, 3.15324, 0.36939, 0.59031, 2.85017, 0.34021, 0.54478
2.82283, 0.17780, 0.09013, 3.13001, 0.31071, 0.03090, 2.66878, 0.38319, 0.02563, 3.36669, 0.38500, 0.00430, 2.78551, 0.20584, 0.54795, 3.19310, 0.24752, 0.61351, 2.67436, 0.38089, 0.48948, 3.25682, 0.43545, 0.60080, 3.12558, 0.37418, 0.59239, 2.82333, 0.34276, 0.54521
2.75270, 0.18387, 0.08632, 3.07235, 0.31735, 0.02625, 2.66840, 0.38346, 0.02605, 3.36388, 0.38390, 0.01063, 2.75762, 0.20698, 0.54697, 3.16566, 0.25193, 0.61659, 2.65202, 0.38661, 0.48978, 3.23020, 0.43953, 0.60308, 3.09882, 0.37867, 0.59381, 2.79704, 0.34473, 0.54620
2.68121, 0.19006, 0.08301, 3.02323, 0.31872, 0.02016, 2.66769, 0.38396, 0.02661, 3.35910, 0.38469, 0.01662, 2.73043, 0.20814, 0.54601, 3.14011, 0.25624, 0.61777, 2.63038, 0.39193, 0.49094, 3.20411, 0.44397, 0.60370, 3.07294, 0.38269, 0.59438, 2.77119, 0.34601, 0.54780
2.61317, 0.19688, 0.07861, 2.99051, 0.31712, 0.01461, 2.66640, 0.38493, 0.02729, 3.35323, 0.38812, 0.02252, 2.70373, 0.20881, 0.54513, 3.11659, 0.26027, 0.61681, 2.60860, 0.39614, 0.49319, 3.17839, 0.44872, 0.60240, 3.04786, 0.38596, 0.59388, 2.74575, 0.34647, 0.54976
2.54997, 0.20488, 0.07830, 2.97474, 0.30538, 0.00821, 2.66477, 0.38632, 0.02810, 3.34494, 0.39513, 0.02865, 2.67777, 0.20900, 0.54209, 3.09535, 0.26391, 0.61262, 2.58608, 0.39928, 0.49598, 3.15269, 0.45385, 0.59941, 3.02346, 0.38829, 0.59236, 2.72074, 0.34628, 0.55166
2.49377, 0.21321, 0.07905, 2.96447, 0.29528, 0.00280, 2.66296, 0.38791, 0.02901, 3.31978, 0.40384, 0.03023, 2.65147, 0.20883, 0.53736, 3.07624, 0.26703, 0.60586, 2.56310, 0.40202, 0.49896, 3.12694, 0.45897, 0.59466, 2.99978, 0.38929, 0.58983, 2.69624, 0.34572, 0.55315
2.44398, 0.22172, 0.07690, 2.97505, 0.32858, -0.01248, 2.66005, 0.38916, 0.03011, 3.28403, 0.41796, 0.02947, 2.62488, 0.20870, 0.53206, 3.05897, 0.26925, 0.59640, 2.53973, 0.40451, 0.50184, 3.10113, 0.46344, 0.58913, 2.97696, 0.38847, 0.58590, 2.67238, 0.34473, 0.55392
2.40090, 0.23050, 0.07170, 2.96602, 0.34453, -0.01470, 2.65605, 0.38958, 0.03130, 3.23436, 0.43710, 0.02712, 2.59801, 0.20822, 0.52689, 3.04370, 0.27199, 0.58694, 2.51551, 0.40623, 0.50497, 3.07522, 0.46828, 0.58278, 2.95520, 0.38680, 0.58086, 2.64951, 0.34332, 0.55389
2.36672, 0.23836, 0.06268, 2.96341, 0.34723, -0.01593, 2.65186, 0.38951, 0.03224, 3.16608, 0.46032, 0.02580, 2.57042, 0.20768, 0.52159, 3.02907, 0.27571, 0.57814, 2.49180, 0.40794, 0.50757, 3.04927, 0.47352, 0.57643, 2.93406, 0.38534, 0.57588, 2.62746, 0.34197, 0.55299
2.34404, 0.24552, 0.05345, 2.96709, 0.34779, -0.01799, 2.64278, 0.38918, 0.03321, 3.08895, 0.47996, 0.02716, 2.54290, 0.20725, 0.51813, 3.01395, 0.28035, 0.57037, 2.46841, 0.40933, 0.50943, 3.02335, 0.47898, 0.57042, 2.91311, 0.38466, 0.57126, 2.60589, 0.34054, 0.55150
2.33078, 0.25167, 0.04485, 2.96995, 0.34946, -0.01952, 2.62673, 0.39036, 0.03455, 3.01298, 0.49903, 0.02845, 2.51592, 0.20705, 0.51662, 2.99828, 0.28550, 0.56398, 2.44530, 0.41061, 0.51021, 2.99754, 0.48434, 0.56564, 2.89227, 0.38451, 0.56711, 2.58464, 0.33924, 0.54965
2.32318, 0.25693, 0.03772, 2.97189, 0.34969, -0.02065, 2.60480, 0.39533, 0.04044, 2.93531, 0.51494, 0.02772, 2.48891, 0.20704, 0.51692, 2.98033, 0.29107, 0.55978, 2.42176, 0.41180, 0.51025, 2.97085, 0.48967, 0.56229, 2.87009, 0.38529, 0.56396, 2.56239, 0.33834, 0.54743
2.31986, 0.26084, 0.03174, 2.97416, 0.34940, -0.02133, 2.57446, 0.40394, 0.05176, 2.85847, 0.52576, 0.02410, 2.46292, 0.20764, 0.51759, 2.96020, 0.29673, 0.55775, 2.39839, 0.41329, 0.50882, 2.94328, 0.49484, 0.56053, 2.84650, 0.38676, 0.56177, 2.53899, 0.33784, 0.54490
2.31960, 0.26245, 0.02756, 2.97756, 0.34920, -0.02141, 2.53144, 0.41366, 0.06327, 2.78375, 0.53166, 0.01824, 2.43733, 0.20886, 0.51802, 2.93839, 0.30262, 0.55756, 2.37362, 0.41471, 0.50762, 2.91482, 0.50004, 0.56042, 2.82170, 0.38879, 0.56037, 2.51459, 0.33796, 0.54224
2.32014, 0.26304, 0.02508, 2.98067, 0.34827, -0.01994, 2.47312, 0.42311, 0.07265, 2.71315, 0.53499, 0.01197, 2.41248, 0.21061, 0.51812, 2.91462, 0.30841, 0.55878, 2.34722, 0.41586, 0.50644, 2.88552, 0.50509, 0.56172, 2.79555, 0.39129, 0.56003, 2.48895, 0.33891, 0.53981
2.31954, 0.26319, 0.02389, 2.98398, 0.34718, -0.01646, 2.40969, 0.43059, 0.07917, 2.64583, 0.53570, 0.00831, 2.38834, 0.21252, 0.51819, 2.88882, 0.31358, 0.56106, 2.31950, 0.41649, 0.50507, 2.85599, 0.50968, 0.56361, 2.76821, 0.39421, 0.56050, 2.46219, 0.34044, 0.53768
2.31810, 0.26318, 0.02369, 2.98821, 0.34681, -0.01060, 2.34346, 0.43564, 0.08134, 2.58544, 0.53281, 0.00813, 2.36460, 0.21448, 0.51870, 2.86237, 0.31847, 0.56379, 2.29073, 0.41644, 0.50379, 2.82634, 0.51402, 0.56512, 2.74048, 0.39713, 0.56114, 2.43493, 0.34245, 0.53617
2.31808, 0.26301, 0.02411, 2.99202, 0.34684, -0.00271, 2.27662, 0.43857, 0.08034, 2.54084, 0.52677, 0.00751, 2.34082, 0.21666, 0.51985, 2.83545, 0.32312, 0.56627, 2.26111, 0.41590, 0.50262, 2.79699, 0.51821, 0.56605, 2.71265, 0.40024, 0.56156, 2.40736, 0.34505, 0.53528
2.31838, 0.26276, 0.02519, 2.99286, 0.34770, 0.00615, 2.20924, 0.44050, 0.07878, 2.51233, 0.52151, 0.00399, 2.31672, 0.21908, 0.52165, 2.80782, 0.32768, 0.56802, 2.23136, 0.41542, 0.50173, 2.76856, 0.52261, 0.56644, 2.68476, 0.40427, 0.56168, 2.37954, 0.34848, 0.53520
2.31774, 0.26255, 0.02694, 2.98897, 0.35004, 0.01417, 2.14292, 0.44212, 0.07799, 2.49394, 0.51739, -0.00065, 2.29269, 0.22180, 0.52425, 2.77968, 0.33206, 0.56900, 2.20195, 0.41512, 0.50125, 2.74138, 0.52715, 0.56568, 2.65701, 0.40918, 0.56172, 2.35175, 0.35250, 0.53607
2.31674, 0.26231, 0.02955, 2.97907, 0.35436, 0.01977, 2.07718, 0.44337, 0.07780, 2.48369, 0.51507, -0.00628, 2.26845, 0.22495, 0.52772, 2.75123, 0.33649, 0.56976, 2.17299, 0.41528, 0.50082, 2.71511, 0.53193, 0.56375, 2.62942, 0.41488, 0.56154, 2.32415, 0.35696, 0.53748
2.31585, 0.26191, 0.03285, 2.96726, 0.35581, 0.02654, 2.01354, 0.44610, 0.07790, 2.47810, 0.51444, -0.01168, 2.24399, 0.22862, 0.53140, 2.72239, 0.34090, 0.57103, 2.14411, 0.41588, 0.50038, 2.68929, 0.53672, 0.56117, 2.60181, 0.42098, 0.56126, 2.29655, 0.36189, 0.53887
2.31445, 0.26146, 0.03698, 2.95077, 0.35658, 0.03322, 1.95398, 0.44916, 0.07671, 2.47552, 0.51476, -0.01680, 2.21980, 0.23272, 0.53539, 2.69327, 0.34472, 0.57280, 2.11591, 0.41694, 0.49979, 2.66433, 0.54100, 0.55956, 2.57442, 0.42715, 0.56142, 2.26924, 0.36703, 0.54027
2.31163, 0.26098, 0.04189, 2.92708, 0.35714, 0.03802, 1.90655, 0.44977, 0.07056, 2.47376, 0.51604, -0.02018, 2.19584, 0.23755, 0.53892, 2.66376, 0.34772, 0.57497, 2.08852, 0.41866, 0.49765, 2.64022, 0.54452, 0.55901, 2.54724, 0.43319, 0.56199, 2.24213, 0.37267, 0.54154
2.30656, 0.26063, 0.04705, 2.89329, 0.35639, 0.03901, 1.87181, 0.44922, 0.05914, 2.47351, 0.51667, -0.02192, 2.17208, 0.24274, 0.54115, 2.63398, 0.35016, 0.57774, 2.06139, 0.42073, 0.49572, 2.61658, 0.54739, 0.55947, 2.52023, 0.43898, 0.56293, 2.21523, 0.37848, 0.54233
2.29869, 0.26022, 0.05202, 2.84749, 0.35672, 0.03587, 1.84738, 0.44940, 0.04709, 2.47513, 0.51727, -0.02253, 2.14831, 0.24778, 0.54199, 2.60409, 0.35201, 0.58083, 2.03485, 0.42340, 0.49452, 2.59291, 0.54960, 0.56152, 2.49326, 0.44421, 0.56451, 2.18847, 0.38406, 0.54271
2.28766, 0.25953, 0.05636, 2.79340, 0.35980, 0.03280, 1.83165, 0.45164, 0.03826, 2.47778, 0.51752, -0.02220, 2.12432, 0.25310, 0.54178, 2.57398, 0.35333, 0.58402, 2.00873, 0.42721, 0.49399, 2.56882, 0.55120, 0.56501, 2.46610, 0.44875, 0.56648, 2.16154, 0.38955, 0.54276
2.27119, 0.25824, 0.06069, 2.73263, 0.36567, 0.03110, 1.82375, 0.45382, 0.03321, 2.48084, 0.51743, -0.02114, 2.09969, 0.25843, 0.54130, 2.54337, 0.35406, 0.58766, 1.98093, 0.43053, 0.49484, 2.54413, 0.55211, 0.56987, 2.43855, 0.45261, 0.56896, 2.13430, 0.39475, 0.54254
2.24520, 0.25427, 0.06515, 2.66800, 0.37260, 0.03138, 1.82079, 0.45476, 0.03102, 2.48378, 0.51694, -0.01991, 2.07429, 0.26302, 0.54206, 2.51251, 0.35483, 0.59175, 1.95148, 0.43188, 0.49556, 2.51865, 0.55290, 0.57532, 2.41062, 0.45612, 0.57162, 2.10686, 0.39927, 0.54199
