2.80030, -0.35030, 0.04813, 1.98905, -0.38948, -0.00776, 2.55603, -0.45056, 0.00220, 2.16957, -0.44522, 0.00959, 2.65697, -0.29476, 0.50944, 2.12495, -0.32061, 0.54722, 2.65102, -0.50716, 0.48035, 2.13279, -0.51923, 0.54196, 2.23437, -0.41565, 0.54060, 2.54399, -0.40508, 0.51432
2.86235, -0.35138, 0.05515, 1.98900, -0.38881, -0.00210, 2.55377, -0.45085, 0.00445, 2.23689, -0.43629, 0.00702, 2.67835, -0.29298, 0.50653, 2.14669, -0.32343, 0.55100, 2.67147, -0.50709, 0.48223, 2.15823, -0.52184, 0.54460, 2.25789, -0.41640, 0.54469, 2.56742, -0.40443, 0.51898
2.91559, -0.35281, 0.05845, 1.99141, -0.38751, 0.00435, 2.55143, -0.45089, 0.00785, 2.29920, -0.42740, 0.00393, 2.70273, -0.29256, 0.50361, 2.16969, -0.32542, 0.55620, 2.69282, -0.50685, 0.48475, 2.18430, -0.52358, 0.54862, 2.28235, -0.41665, 0.55016, 2.59174, -0.40356, 0.52391
2.95705, -0.35498, 0.05648, 1.99701, -0.38605, 0.01174, 2.55065, -0.45063, 0.01288, 2.36249, -0.42056, 0.00228, 2.73017, -0.29313, 0.50185, 2.19394, -0.32674, 0.56172, 2.71562, -0.50647, 0.48746, 2.21094, -0.52468, 0.55347, 2.30770, -0.41660, 0.55596, 2.61692, -0.40250, 0.52820
2.98614, -0.35700, 0.04972, 2.00566, -0.38429, 0.01954, 2.55269, -0.45025, 0.01936, 2.41683, -0.41664, 0.00063, 2.76030, -0.29439, 0.50094, 2.21957, -0.32707, 0.56694, 2.73985, -0.50616, 0.48943, 2.23813, -0.52490, 0.55931, 2.33403, -0.41605, 0.56143, 2.64304, -0.40132, 0.53123
3.00518, -0.35839, 0.04112, 2.01680, -0.38201, 0.02720, 2.55777, -0.45071, 0.02674, 2.45232, -0.41467, -0.00224, 2.79144, -0.29521, 0.50099, 2.24648, -0.32620, 0.57065, 2.76562, -0.50567, 0.49055, 2.26576, -0.52399, 0.56410, 2.36126, -0.41478, 0.56526, 2.67008, -0.39967, 0.53228
3.01798, -0.35897, 0.03395, 2.03266, -0.37884, 0.03360, 2.56668, -0.45242, 0.03539, 2.47552, -0.41318, -0.00456, 2.82161, -0.29504, 0.50225, 2.27450, -0.32409, 0.57199, 2.79340, -0.50528, 0.49141, 2.29364, -0.52196, 0.56741, 2.38920, -0.41279, 0.56697, 2.69788, -0.39801, 0.53153
3.02494, -0.35981, 0.02846, 2.05538, -0.37504, 0.03731, 2.58068, -0.45518, 0.04567, 2.48328, -0.40876, -0.00848, 2.84985, -0.29420, 0.50471, 2.30302, -0.32098, 0.57067, 2.82288, -0.50541, 0.49204, 2.32164, -0.51895, 0.56890, 2.41747, -0.41004, 0.56625, 2.72606, -0.39691, 0.52915
3.02829, -0.36060, 0.02352, 2.08569, -0.37257, 0.03865, 2.60133, -0.45750, 0.05751, 2.48533, -0.40956, -0.01428, 2.87668, -0.29315, 0.50631, 2.33144, -0.31714, 0.56605, 2.85365, -0.50543, 0.49196, 2.34950, -0.51515, 0.56761, 2.44563, -0.40658, 0.56301, 2.75426, -0.39620, 0.52529
3.03037, -0.36081, 0.02001, 2.12397, -0.37133, 0.03785, 2.63244, -0.45769, 0.07290, 2.48578, -0.40905, -0.01831, 2.90247, -0.29196, 0.50711, 2.36007, -0.31285, 0.55797, 2.88561, -0.50488, 0.49125, 2.37643, -0.51091, 0.56449, 2.47350, -0.40330, 0.55764, 2.78227, -0.39592, 0.52049
3.03201, -0.36078, 0.01794, 2.16911, -0.36871, 0.03640, 2.67627, -0.45960, 0.08748, 2.48525, -0.40734, -0.02059, 2.92784, -0.29106, 0.50732, 2.38912, -0.30852, 0.54875, 2.91652, -0.50405, 0.48921, 2.40214, -0.50658, 0.56068, 2.50103, -0.40082, 0.55149, 2.80997, -0.39614, 0.51554
3.03306, -0.36073, 0.01668, 2.21978, -0.36491, 0.03484, 2.73046, -0.46346, 0.09714, 2.48490, -0.40558, -0.02173, 2.95290, -0.29056, 0.50720, 2.41828, -0.30428, 0.54093, 2.94634, -0.50329, 0.48622, 2.42698, -0.50229, 0.55691, 2.52815, -0.39891, 0.54566, 2.83720, -0.39683, 0.51071
3.03354, -0.36057, 0.01603, 2.27542, -0.36085, 0.03339, 2.79320, -0.46667, 0.10247, 2.48470, -0.40409, -0.02224, 2.97757, -0.28994, 0.50683, 2.44736, -0.29997, 0.53525, 2.97613, -0.50203, 0.48413, 2.45112, -0.49790, 0.55387, 2.55480, -0.39735, 0.54011, 2.86387, -0.39760, 0.50618
3.03383, -0.36022, 0.01589, 2.33468, -0.35607, 0.03241, 2.85811, -0.46829, 0.10199, 2.48394, -0.40331, -0.02230, 3.00125, -0.28947, 0.50651, 2.47623, -0.29589, 0.53124, 3.00582, -0.50085, 0.48396, 2.47435, -0.49371, 0.55124, 2.58078, -0.39638, 0.53547, 2.88988, -0.39857, 0.50297
3.03373, -0.35968, 0.01609, 2.39653, -0.35241, 0.03179, 2.92151, -0.46950, 0.09555, 2.48254, -0.40324, -0.02199, 3.02359, -0.28914, 0.50630, 2.50441, -0.29234, 0.52898, 3.03461, -0.49976, 0.48527, 2.49677, -0.48999, 0.54941, 2.60594, -0.39592, 0.53258, 2.91502, -0.39982, 0.50121
3.03340, -0.35893, 0.01663, 2.45921, -0.34978, 0.03106, 2.98529, -0.47013, 0.08822, 2.48036, -0.40381, -0.02157, 3.04605, -0.28926, 0.50626, 2.53193, -0.28961, 0.52840, 3.06199, -0.49916, 0.48734, 2.51899, -0.48696, 0.54897, 2.63061, -0.39592, 0.53158, 2.93969, -0.40130, 0.50094
3.03312, -0.35806, 0.01768, 2.52055, -0.34812, 0.02950, 3.05370, -0.46926, 0.08164, 2.47769, -0.40373, -0.02024, 3.06839, -0.28960, 0.50654, 2.55862, -0.28810, 0.52974, 3.08791, -0.49917, 0.48943, 2.54124, -0.48515, 0.54998, 2.65487, -0.39662, 0.53266, 2.96396, -0.40308, 0.50224
3.03311, -0.35712, 0.01930, 2.58051, -0.34851, 0.02633, 3.12336, -0.46614, 0.07191, 2.47499, -0.40262, -0.01734, 3.09077, -0.29020, 0.50717, 2.58453, -0.28784, 0.53302, 3.11288, -0.49966, 0.49176, 2.56359, -0.48463, 0.55235, 2.67882, -0.39806, 0.53569, 2.98796, -0.40511, 0.50496
3.03324, -0.35618, 0.02149, 2.64004, -0.35123, 0.02179, 3.19648, -0.46158, 0.06009, 2.47369, -0.40128, -0.01298, 3.11340, -0.29106, 0.50812, 2.60972, -0.28871, 0.53893, 3.13733, -0.50071, 0.49416, 2.58664, -0.48551, 0.55559, 2.70286, -0.39993, 0.54075, 3.01200, -0.40724, 0.50886
3.03365, -0.35514, 0.02442, 2.69869, -0.35602, 0.01630, 3.27796, -0.46336, 0.04914, 2.47298, -0.40098, -0.00719, 3.13666, -0.29231, 0.50961, 2.63471, -0.29050, 0.54738, 3.16128, -0.50252, 0.49596, 2.61043, -0.48750, 0.55923, 2.72723, -0.40225, 0.54742, 3.03628, -0.40945, 0.51369
3.03493, -0.35381, 0.02824, 2.75452, -0.36154, 0.00974, 3.35743, -0.47187, 0.04694, 2.47334, -0.40161, 0.00041, 3.16061, -0.29385, 0.51187, 2.66001, -0.29283, 0.55639, 3.18422, -0.50517, 0.49546, 2.63505, -0.48996, 0.56395, 2.75218, -0.40486, 0.55457, 3.06114, -0.41165, 0.51898
3.03800, -0.35243, 0.03285, 2.80974, -0.36584, 0.00599, 3.41118, -0.47535, 0.04571, 2.47564, -0.40288, 0.00925, 3.18491, -0.29578, 0.51398, 2.68592, -0.29561, 0.56556, 3.20823, -0.50769, 0.49349, 2.66042, -0.49277, 0.56951, 2.77780, -0.40784, 0.56202, 3.08663, -0.41392, 0.52371
3.04350, -0.35165, 0.03817, 2.85762, -0.36843, 0.00561, 3.44957, -0.47431, 0.03868, 2.48020, -0.40427, 0.01884, 3.21006, -0.29777, 0.51572, 2.71219, -0.29895, 0.57391, 3.23366, -0.50948, 0.49065, 2.68641, -0.49611, 0.57493, 2.80394, -0.41123, 0.56920, 3.11255, -0.41608, 0.52770
3.04999, -0.35109, 0.04435, 2.89073, -0.37135, 0.00426, 3.47591, -0.47126, 0.02749, 2.48800, -0.40557, 0.02852, 3.23606, -0.29957, 0.51721, 2.73869, -0.30259, 0.58113, 3.26058, -0.51033, 0.48666, 2.71311, -0.49977, 0.57881, 2.83056, -0.41469, 0.57469, 3.13903, -0.41800, 0.53112
3.05902, -0.35055, 0.05096, 2.91320, -0.37405, 0.00339, 3.49110, -0.47058, 0.01615, 2.50396, -0.41075, 0.03474, 3.26318, -0.30156, 0.51820, 2.76530, -0.30635, 0.58600, 3.28787, -0.51120, 0.48369, 2.74028, -0.50353, 0.58021, 2.85749, -0.41807, 0.57772, 3.16595, -0.41997, 0.53334
3.07269, -0.34972, 0.05773, 2.92599, -0.37726, 0.00148, 3.50064, -0.47063, 0.00904, 2.52586, -0.41713, 0.03860, 3.29192, -0.30404, 0.51896, 2.79193, -0.31013, 0.58775, 3.31547, -0.51311, 0.48372, 2.76773, -0.50731, 0.57909, 2.88460, -0.42134, 0.57803, 3.19312, -0.42217, 0.53375
3.09235, -0.34855, 0.06480, 2.92629, -0.38099, -0.00320, 3.50786, -0.47121, 0.00397, 2.55327, -0.42255, 0.04101, 3.32201, -0.30667, 0.51942, 2.81851, -0.31400, 0.58700, 3.34412, -0.51528, 0.48443, 2.79563, -0.51121, 0.57592, 2.91191, -0.42445, 0.57583, 3.22047, -0.42430, 0.53178
3.12181, -0.34836, 0.07615, 2.92597, -0.38461, -0.00697, 3.51378, -0.47247, 0.00083, 2.58566, -0.42661, 0.04242, 3.35268, -0.30950, 0.51939, 2.84485, -0.31776, 0.58374, 3.37274, -0.51748, 0.48428, 2.82357, -0.51503, 0.57080, 2.93914, -0.42732, 0.57134, 3.24772, -0.42621, 0.52781
3.16710, -0.34752, 0.09000, 2.92564, -0.38818, -0.01030, 3.51772, -0.47401, -0.00053, 2.62302, -0.43078, 0.04287, 3.38063, -0.31186, 0.51634, 2.87092, -0.32123, 0.57866, 3.39976, -0.52023, 0.48325, 2.85128, -0.51857, 0.56418, 2.96609, -0.42987, 0.56490, 3.27475, -0.42796, 0.52276
3.22008, -0.34704, 0.09696, 2.92461, -0.39055, -0.01365, 3.51995, -0.47553, -0.00068, 2.66818, -0.43800, 0.04158, 3.40744, -0.31374, 0.51343, 2.89642, -0.32437, 0.57241, 3.42474, -0.52302, 0.48172, 2.87878, -0.52184, 0.55716, 2.99264, -0.43191, 0.55744, 3.30141, -0.42932, 0.51740
3.28005, -0.34835, 0.09903, 2.92293, -0.39184, -0.01606, 3.52104, -0.47659, -0.00024, 2.72004, -0.44543, 0.03813, 3.43359, -0.31529, 0.51195, 2.92079, -0.32763, 0.56597, 3.44787, -0.52541, 0.48009, 2.90591, -0.52527, 0.54996, 3.01844, -0.43370, 0.54977, 3.32733, -0.43020, 0.51257
3.34466, -0.35073, 0.09629, 2.92106, -0.39268, -0.01721, 3.52122, -0.47730, 0.00017, 2.77798, -0.45049, 0.03207, 3.45920, -0.31644, 0.51188, 2.94378, -0.33088, 0.55972, 3.46947, -0.52710, 0.47901, 2.93240, -0.52876, 0.54370, 3.04326, -0.43516, 0.54300, 3.35228, -0.43030, 0.50902
3.41091, -0.35379, 0.08882, 2.91937, -0.39327, -0.01750, 3.52067, -0.47761, 0.00003, 2.84297, -0.45523, 0.02451, 3.48464, -0.31708, 0.51217, 2.96551, -0.33415, 0.55392, 3.49001, -0.52803, 0.47837, 2.95801, -0.53226, 0.53862, 3.06703, -0.43654, 0.53787, 3.37628, -0.42982, 0.50732
3.47846, -0.35673, 0.08225, 2.91702, -0.39338, -0.01761, 3.51923, -0.47795, -0.00061, 2.91308, -0.45941, 0.01800, 3.51003, -0.31784, 0.51243, 2.98621, -0.33773, 0.54936, 3.50942, -0.52889, 0.47813, 2.98289, -0.53600, 0.53459, 3.08992, -0.43806, 0.53428, 3.39941, -0.42931, 0.50699
3.54589, -0.35988, 0.07472, 2.91464, -0.39329, -0.01697, 3.51753, -0.47798, -0.00095, 2.98293, -0.45948, 0.01331, 3.53461, -0.31866, 0.51289, 3.00618, -0.34142, 0.54619, 3.52952, -0.52963, 0.47836, 3.00702, -0.53971, 0.53137, 3.11206, -0.43963, 0.53225, 3.42176, -0.42893, 0.50792
3.61296, -0.36345, 0.06819, 2.91288, -0.39313, -0.01527, 3.51643, -0.47793, -0.00073, 3.05192, -0.45669, 0.00997, 3.55744, -0.31918, 0.51372, 3.02579, -0.34439, 0.54442, 3.54950, -0.53024, 0.47920, 3.02999, -0.54265, 0.52978, 3.13340, -0.44092, 0.53211, 3.44322, -0.42865, 0.51002
3.68073, -0.36754, 0.06028, 2.91197, -0.39289, -0.01242, 3.51560, -0.47827, 0.00011, 3.11567, -0.45261, 0.00718, 3.57938, -0.31985, 0.51517, 3.04558, -0.34676, 0.54419, 3.56950, -0.53112, 0.48086, 3.05242, -0.54502, 0.53056, 3.15454, -0.44203, 0.53416, 3.46436, -0.42877, 0.51315
3.75124, -0.37233, 0.04945, 2.91138, -0.39225, -0.00822, 3.51437, -0.47882, 0.00156, 3.17795, -0.45074, 0.00415, 3.59984, -0.31977, 0.51532, 3.06564, -0.34885, 0.54564, 3.58982, -0.53211, 0.48345, 3.07506, -0.54709, 0.53330, 3.17588, -0.44288, 0.53817, 3.48570, -0.42906, 0.51742
3.80992, -0.37290, 0.05508, 2.91203, -0.39111, -0.00269, 3.51293, -0.47918, 0.00378, 3.24005, -0.45252, 0.00116, 3.62128, -0.31911, 0.51245, 3.08644, -0.35063, 0.54836, 3.61043, -0.53259, 0.48641, 3.09838, -0.54882, 0.53750, 3.19788, -0.44338, 0.54315, 3.50768, -0.42900, 0.52247
3.85907, -0.37412, 0.05819, 2.91640, -0.38963, 0.00345, 3.51123, -0.47932, 0.00669, 3.29774, -0.45418, -0.00214, 3.64532, -0.31944, 0.50955, 3.10811, -0.35198, 0.55213, 3.63138, -0.53277, 0.48923, 3.12255, -0.55010, 0.54324, 3.22071, -0.44341, 0.54893, 3.53050, -0.42856, 0.52795
3.89685, -0.37845, 0.05613, 2.92364, -0.38804, 0.01029, 3.51004, -0.47962, 0.01061, 3.34915, -0.45378, -0.00362, 3.67145, -0.32075, 0.50658, 3.13097, -0.35266, 0.55664, 3.65314, -0.53294, 0.49172, 3.14759, -0.55067, 0.54936, 3.24456, -0.44288, 0.55450, 3.55430, -0.42788, 0.53240
3.92283, -0.38317, 0.04950, 2.93228, -0.38630, 0.01768, 3.51028, -0.48052, 0.01583, 3.38878, -0.45690, -0.00441, 3.69973, -0.32295, 0.50409, 3.15512, -0.35274, 0.56067, 3.67584, -0.53351, 0.49376, 3.17324, -0.55066, 0.55429, 3.26940, -0.44212, 0.55898, 3.57901, -0.42726, 0.53482
3.94071, -0.38653, 0.04267, 2.94442, -0.38503, 0.02486, 3.51315, -0.48217, 0.02167, 3.41210, -0.45784, -0.00658, 3.72817, -0.32435, 0.50384, 3.18029, -0.35224, 0.56310, 3.69969, -0.53391, 0.49460, 3.19933, -0.55010, 0.55783, 3.29498, -0.44109, 0.56211, 3.60448, -0.42652, 0.53562
3.95297, -0.38821, 0.03617, 2.96209, -0.38535, 0.03108, 3.51919, -0.48420, 0.02799, 3.42408, -0.45648, -0.00931, 3.75559, -0.32472, 0.50464, 3.20609, -0.35129, 0.56329, 3.72492, -0.53427, 0.49443, 3.22573, -0.54914, 0.56010, 3.32104, -0.43982, 0.56370, 3.63047, -0.42588, 0.53501
3.96071, -0.38924, 0.03051, 2.98767, -0.38694, 0.03483, 3.52875, -0.48623, 0.03516, 3.42671, -0.45571, -0.01361, 3.78122, -0.32423, 0.50562, 3.23231, -0.34991, 0.56121, 3.75188, -0.53485, 0.49381, 3.25189, -0.54779, 0.56043, 3.34722, -0.43846, 0.56324, 3.65663, -0.42558, 0.53300
3.96374, -0.39051, 0.02538, 3.02017, -0.38864, 0.03648, 3.54275, -0.48766, 0.04443, 3.42476, -0.45527, -0.01811, 3.80608, -0.32341, 0.50689, 3.25883, -0.34798, 0.55628, 3.78018, -0.53536, 0.49344, 3.27751, -0.54592, 0.55961, 3.37332, -0.43698, 0.56082, 3.68269, -0.42543, 0.52942
3.96418, -0.39175, 0.02115, 3.05780, -0.38944, 0.03730, 3.56437, -0.48655, 0.05664, 3.42542, -0.45505, -0.01993, 3.83077, -0.32287, 0.50780, 3.28573, -0.34554, 0.55032, 3.80936, -0.53570, 0.49321, 3.30255, -0.54349, 0.55866, 3.39938, -0.43547, 0.55703, 3.70867, -0.42553, 0.52461
3.96487, -0.39255, 0.01831, 3.10010, -0.38962, 0.03736, 3.60005, -0.48637, 0.07470, 3.42581, -0.45454, -0.02106, 3.85487, -0.32269, 0.50764, 3.31273, -0.34281, 0.54503, 3.83844, -0.53586, 0.49296, 3.32665, -0.54078, 0.55737, 3.42507, -0.43429, 0.55267, 3.73428, -0.42620, 0.51937
3.96651, -0.39295, 0.01673, 3.14726, -0.38946, 0.03665, 3.64857, -0.49084, 0.09167, 3.42589, -0.45383, -0.02211, 3.87770, -0.32265, 0.50712, 3.33980, -0.33972, 0.54026, 3.86587, -0.53605, 0.49152, 3.34962, -0.53767, 0.55639, 3.45024, -0.43346, 0.54826, 3.75931, -0.42739, 0.51435
3.96749, -0.39293, 0.01583, 3.20032, -0.38972, 0.03493, 3.70281, -0.49875, 0.10135, 3.42570, -0.45318, -0.02280, 3.89922, -0.32285, 0.50699, 3.36676, -0.33639, 0.53672, 3.89273, -0.53633, 0.49092, 3.37146, -0.53430, 0.55530, 3.47473, -0.43300, 0.54429, 3.78364, -0.42906, 0.51014
3.96777, -0.39264, 0.01548, 3.25862, -0.39008, 0.03267, 3.76182, -0.50501, 0.10529, 3.42515, -0.45237, -0.02298, 3.91948, -0.32318, 0.50718, 3.39341, -0.33303, 0.53445, 3.91955, -0.53643, 0.49181, 3.39209, -0.53090, 0.55406, 3.49836, -0.43298, 0.54113, 3.80716, -0.43104, 0.50707
3.96762, -0.39211, 0.01553, 3.32078, -0.38990, 0.03011, 3.82392, -0.51048, 0.10354, 3.42433, -0.45147, -0.02285, 3.93860, -0.32378, 0.50776, 3.41920, -0.32983, 0.53333, 3.94598, -0.53634, 0.49364, 3.41156, -0.52755, 0.55302, 3.52087, -0.43317, 0.53919, 3.82964, -0.43337, 0.50539
3.96731, -0.39140, 0.01601, 3.38462, -0.39019, 0.02818, 3.88609, -0.51474, 0.09862, 3.42302, -0.45067, -0.02224, 3.95737, -0.32488, 0.50876, 3.44396, -0.32746, 0.53321, 3.97105, -0.53647, 0.49616, 3.43042, -0.52491, 0.55248, 3.54248, -0.43384, 0.53838, 3.85132, -0.43608, 0.50523
3.96701, -0.39064, 0.01695, 3.44596, -0.39201, 0.02601, 3.94858, -0.51639, 0.09211, 3.42139, -0.44999, -0.02123, 3.97671, -0.32656, 0.51008, 3.46747, -0.32612, 0.53420, 3.99458, -0.53734, 0.49860, 3.44929, -0.52328, 0.55262, 3.56346, -0.43481, 0.53886, 3.87242, -0.43901, 0.50652
3.96693, -0.38991, 0.01837, 3.50306, -0.39551, 0.02168, 4.01174, -0.51705, 0.08254, 3.41973, -0.44944, -0.01995, 3.99656, -0.32869, 0.51167, 3.48995, -0.32568, 0.53677, 4.01671, -0.53890, 0.50097, 3.46809, -0.52260, 0.55357, 3.58391, -0.43615, 0.54095, 3.89300, -0.44209, 0.50912
3.96693, -0.38915, 0.02023, 3.55828, -0.40158, 0.01570, 4.07749, -0.52039, 0.06970, 3.41804, -0.44920, -0.01778, 4.01625, -0.33106, 0.51354, 3.51192, -0.32581, 0.54075, 4.03770, -0.54112, 0.50341, 3.48668, -0.52249, 0.55554, 3.60401, -0.43786, 0.54455, 3.91319, -0.44531, 0.51296
3.96732, -0.38839, 0.02262, 3.61218, -0.40864, 0.00938, 4.14873, -0.52991, 0.05385, 3.41642, -0.44936, -0.01465, 4.03591, -0.33358, 0.51579, 3.53367, -0.32646, 0.54567, 4.05794, -0.54381, 0.50590, 3.50545, -0.52288, 0.55833, 3.62409, -0.43986, 0.54931, 3.93334, -0.44855, 0.51776
3.96772, -0.38756, 0.02570, 3.66347, -0.41539, 0.00505, 4.22428, -0.54356, 0.04427, 3.41513, -0.44953, -0.01042, 4.05583, -0.33610, 0.51847, 3.55551, -0.32750, 0.55133, 4.07657, -0.54728, 0.50616, 3.52467, -0.52366, 0.56185, 3.64444, -0.44208, 0.55483, 3.95370, -0.45162, 0.52281
3.96853, -0.38679, 0.02923, 3.71406, -0.41898, 0.00323, 4.28103, -0.55152, 0.04362, 3.41470, -0.44896, -0.00493, 4.07606, -0.33854, 0.52088, 3.57763, -0.32883, 0.55760, 4.09560, -0.55067, 0.50330, 3.54447, -0.52471, 0.56594, 3.66522, -0.44444, 0.56075, 3.97446, -0.45457, 0.52772
3.97013, -0.38608, 0.03348, 3.76075, -0.41978, 0.00366, 4.32150, -0.55455, 0.03872, 3.41448, -0.44881, 0.00164, 4.09654, -0.34084, 0.52335, 3.60015, -0.33044, 0.56399, 4.11580, -0.55295, 0.49950, 3.56509, -0.52607, 0.57016, 3.68662, -0.44691, 0.56637, 3.99588, -0.45737, 0.53295
3.97289, -0.38547, 0.03821, 3.79470, -0.42114, 0.00316, 4.34835, -0.55516, 0.03113, 3.41528, -0.44910, 0.00913, 4.11727, -0.34352, 0.52529, 3.62303, -0.33244, 0.57002, 4.13792, -0.55458, 0.49566, 3.58669, -0.52790, 0.57403, 3.70874, -0.44949, 0.57126, 4.01804, -0.46021, 0.53757
3.97712, -0.38507, 0.04298, 3.81522, -0.42284, 0.00107, 4.36177, -0.55713, 0.02257, 3.41993, -0.45104, 0.01604, 4.13914, -0.34674, 0.52607, 3.64609, -0.33493, 0.57549, 4.16088, -0.55680, 0.49344, 3.60923, -0.53032, 0.57685, 3.73149, -0.45221, 0.57545, 4.04073, -0.46319, 0.54054
3.98239, -0.38524, 0.04809, 3.82705, -0.42419, -0.00083, 4.36835, -0.55899, 0.01556, 3.42812, -0.45302, 0.02241, 4.16258, -0.35041, 0.52604, 3.66937, -0.33782, 0.57849, 4.18473, -0.55992, 0.49375, 3.63243, -0.53321, 0.57881, 3.75472, -0.45515, 0.57761, 4.06397, -0.46640, 0.54228
3.99021, -0.38584, 0.05329, 3.83078, -0.42627, -0.00436, 4.37245, -0.55980, 0.01073, 3.43940, -0.45350, 0.02856, 4.18729, -0.35430, 0.52539, 3.69310, -0.34082, 0.57917, 4.20929, -0.56385, 0.49599, 3.65602, -0.53618, 0.57942, 3.77835, -0.45821, 0.57770, 4.08765, -0.46974, 0.54256
4.00242, -0.38650, 0.05809, 3.83081, -0.42925, -0.00836, 4.37559, -0.56001, 0.00796, 3.45454, -0.45484, 0.03344, 4.21323, -0.35825, 0.52444, 3.71709, -0.34401, 0.57826, 4.23396, -0.56836, 0.49867, 3.68007, -0.53938, 0.57826, 3.80236, -0.46136, 0.57567, 4.11164, -0.47305, 0.54079
4.02110, -0.38735, 0.06263, 3.83001, -0.43245, -0.01155, 4.37776, -0.56166, 0.00626, 3.47457, -0.45846, 0.03610, 4.24095, -0.36264, 0.52378, 3.74076, -0.34754, 0.57621, 4.25799, -0.57344, 0.50025, 3.70438, -0.54302, 0.57510, 3.82639, -0.46458, 0.57203, 4.13556, -0.47638, 0.53659
4.04779, -0.38895, 0.06992, 3.82992, -0.43545, -0.01341, 4.38023, -0.56398, 0.00536, 3.50052, -0.46447, 0.03684, 4.26959, -0.36723, 0.52413, 3.76362, -0.35143, 0.57332, 4.28054, -0.57791, 0.50054, 3.72868, -0.54715, 0.57007, 3.85008, -0.46776, 0.56716, 4.15925, -0.47916, 0.53218
4.08678, -0.39135, 0.08202, 3.82920, -0.43714, -0.01479, 4.38155, -0.56556, 0.00467, 3.53223, -0.47175, 0.03646, 4.29551, -0.37112, 0.52263, 3.78539, -0.35572, 0.56996, 4.30141, -0.58200, 0.50022, 3.75261, -0.55175, 0.56384, 3.87311, -0.47098, 0.56162, 4.18235, -0.48146, 0.52797
