-0.45746, -0.31609, 0.08542, -0.63471, -0.34279, 0.00223, -0.22310, -0.41739, 0.00330, -0.96708, -0.44685, 0.00226, -0.29243, -0.24589, 0.50184, -0.77821, -0.28133, 0.57284, -0.24978, -0.45439, 0.48992, -0.80442, -0.47828, 0.58073, -0.68691, -0.39402, 0.56890, -0.38081, -0.37350, 0.51938
-0.38733, -0.31128, 0.08563, -0.58842, -0.33700, 0.00137, -0.22342, -0.41769, 0.00331, -0.96680, -0.44801, 0.00566, -0.27101, -0.24307, 0.50454, -0.75886, -0.28253, 0.57154, -0.22808, -0.45109, 0.49045, -0.78182, -0.47995, 0.57761, -0.66567, -0.39364, 0.56726, -0.35921, -0.37061, 0.52011
-0.31551, -0.30552, 0.08479, -0.55713, -0.33253, -0.00151, -0.22418, -0.41827, 0.00334, -0.96643, -0.44912, 0.00970, -0.25012, -0.24028, 0.50732, -0.74054, -0.28345, 0.56874, -0.20689, -0.44777, 0.49066, -0.75947, -0.48132, 0.57393, -0.64504, -0.39260, 0.56486, -0.33806, -0.36756, 0.52094
-0.24410, -0.29929, 0.08234, -0.54480, -0.33100, -0.00735, -0.22491, -0.41856, 0.00383, -0.96638, -0.44883, 0.01499, -0.22816, -0.23763, 0.50890, -0.72239, -0.28382, 0.56450, -0.18618, -0.44484, 0.49063, -0.73747, -0.48203, 0.56943, -0.62470, -0.39105, 0.56194, -0.31714, -0.36453, 0.52185
-0.17454, -0.29331, 0.07535, -0.54027, -0.33077, -0.01284, -0.22593, -0.41856, 0.00439, -0.96401, -0.44823, 0.02106, -0.20510, -0.23523, 0.51016, -0.70367, -0.28333, 0.55896, -0.16586, -0.44230, 0.49047, -0.71600, -0.48169, 0.56524, -0.60443, -0.38917, 0.55891, -0.29634, -0.36158, 0.52275
-0.10549, -0.28622, 0.06506, -0.54021, -0.33296, -0.01669, -0.22715, -0.41857, 0.00498, -0.95714, -0.44866, 0.02709, -0.18140, -0.23309, 0.51220, -0.68423, -0.28207, 0.55410, -0.14582, -0.43991, 0.49016, -0.69477, -0.48047, 0.56207, -0.58401, -0.38696, 0.55604, -0.27548, -0.35860, 0.52354
-0.02961, -0.28097, 0.04823, -0.53997, -0.33595, -0.01868, -0.22826, -0.41872, 0.00579, -0.94439, -0.45176, 0.03197, -0.16065, -0.23021, 0.51334, -0.66459, -0.28062, 0.55108, -0.12607, -0.43757, 0.48966, -0.67344, -0.47908, 0.55977, -0.56347, -0.38462, 0.55394, -0.25468, -0.35551, 0.52417
0.02863, -0.27175, 0.05086, -0.53912, -0.33848, -0.01985, -0.22944, -0.41918, 0.00698, -0.92206, -0.45206, 0.03491, -0.14160, -0.22531, 0.50908, -0.64504, -0.27949, 0.55026, -0.10660, -0.43465, 0.48886, -0.65129, -0.47808, 0.55828, -0.54257, -0.38218, 0.55259, -0.23371, -0.35185, 0.52451
0.07551, -0.26277, 0.04793, -0.53969, -0.33995, -0.02030, -0.23082, -0.42018, 0.00875, -0.88863, -0.45018, 0.03581, -0.12019, -0.22104, 0.50428, -0.62559, -0.27888, 0.55091, -0.08721, -0.43179, 0.48787, -0.62831, -0.47761, 0.55728, -0.52132, -0.37977, 0.55180, -0.21254, -0.34796, 0.52451
0.11239, -0.25466, 0.04230, -0.54150, -0.34059, -0.02039, -0.23192, -0.42156, 0.01115, -0.84531, -0.45034, 0.03429, -0.09696, -0.21736, 0.49998, -0.60634, -0.27917, 0.55287, -0.06781, -0.42889, 0.48666, -0.60426, -0.47798, 0.55604, -0.49968, -0.37752, 0.55151, -0.19116, -0.34379, 0.52420
0.13898, -0.24817, 0.03502, -0.54370, -0.34101, -0.01983, -0.23227, -0.42311, 0.01406, -0.79177, -0.45380, 0.03045, -0.07219, -0.21396, 0.49681, -0.58719, -0.28059, 0.55616, -0.04839, -0.42585, 0.48526, -0.57872, -0.47924, 0.55447, -0.47744, -0.37539, 0.55200, -0.16939, -0.33921, 0.52357
0.15184, -0.24212, 0.02722, -0.54526, -0.34131, -0.01866, -0.23248, -0.42394, 0.01778, -0.73020, -0.45720, 0.02662, -0.04742, -0.21068, 0.49564, -0.56772, -0.28307, 0.55970, -0.02871, -0.42303, 0.48366, -0.55181, -0.48118, 0.55348, -0.45452, -0.37356, 0.55280, -0.14716, -0.33463, 0.52228
0.15868, -0.23870, 0.02220, -0.54643, -0.34158, -0.01738, -0.23186, -0.42339, 0.02273, -0.66551, -0.45442, 0.02346, -0.02426, -0.20694, 0.49650, -0.54775, -0.28586, 0.56226, -0.00831, -0.42014, 0.48189, -0.52377, -0.48305, 0.55338, -0.43099, -0.37152, 0.55341, -0.12440, -0.33001, 0.52050
0.16171, -0.23826, 0.01944, -0.54771, -0.34173, -0.01586, -0.22805, -0.42167, 0.02813, -0.59876, -0.44676, 0.01976, -0.00041, -0.20328, 0.49897, -0.52636, -0.28730, 0.56394, 0.01294, -0.41697, 0.47979, -0.49588, -0.48355, 0.55408, -0.40687, -0.36898, 0.55391, -0.10103, -0.32534, 0.51883
0.16212, -0.23941, 0.01750, -0.54892, -0.34185, -0.01385, -0.21938, -0.41999, 0.03343, -0.52913, -0.43679, 0.01508, 0.02520, -0.20009, 0.50173, -0.50380, -0.28750, 0.56522, 0.03569, -0.41354, 0.47798, -0.46813, -0.48287, 0.55537, -0.38222, -0.36595, 0.55460, -0.07705, -0.32086, 0.51743
0.16166, -0.24006, 0.01641, -0.54992, -0.34200, -0.01150, -0.20716, -0.41793, 0.04100, -0.45974, -0.42475, 0.01063, 0.05037, -0.19719, 0.50374, -0.48091, -0.28682, 0.56628, 0.06001, -0.41023, 0.47779, -0.44075, -0.48136, 0.55738, -0.35760, -0.36249, 0.55537, -0.05291, -0.31687, 0.51631
0.16187, -0.24036, 0.01612, -0.55048, -0.34211, -0.00863, -0.18944, -0.41341, 0.05262, -0.38837, -0.41136, 0.00745, 0.07436, -0.19453, 0.50524, -0.45812, -0.28532, 0.56660, 0.08531, -0.40710, 0.47884, -0.41447, -0.47916, 0.55884, -0.33349, -0.35882, 0.55585, -0.02904, -0.31355, 0.51552
0.16304, -0.24031, 0.01641, -0.55067, -0.34181, -0.00556, -0.15967, -0.40508, 0.06882, -0.31751, -0.39791, 0.00427, 0.09723, -0.19209, 0.50660, -0.43541, -0.28309, 0.56624, 0.11063, -0.40408, 0.48030, -0.38972, -0.47650, 0.55954, -0.31000, -0.35533, 0.55604, -0.00559, -0.31088, 0.51502
0.16312, -0.24008, 0.01697, -0.55042, -0.34155, -0.00238, -0.11419, -0.39636, 0.08203, -0.25046, -0.38474, 0.00075, 0.11981, -0.19000, 0.50811, -0.41291, -0.27993, 0.56515, 0.13525, -0.40122, 0.48139, -0.36661, -0.47323, 0.55968, -0.28725, -0.35184, 0.55577, 0.01740, -0.30882, 0.51491
0.16292, -0.23964, 0.01770, -0.54972, -0.34121, 0.00081, -0.05549, -0.39091, 0.09200, -0.19059, -0.37207, -0.00149, 0.14182, -0.18830, 0.50974, -0.39086, -0.27658, 0.56364, 0.15971, -0.39851, 0.48269, -0.34474, -0.46994, 0.55905, -0.26523, -0.34865, 0.55515, 0.03988, -0.30744, 0.51535
0.16248, -0.23903, 0.01861, -0.54857, -0.34087, 0.00355, 0.01031, -0.38664, 0.09854, -0.14032, -0.36063, -0.00277, 0.16328, -0.18727, 0.51105, -0.36921, -0.27318, 0.56154, 0.18452, -0.39607, 0.48463, -0.32400, -0.46677, 0.55734, -0.24387, -0.34586, 0.55417, 0.06181, -0.30675, 0.51580
0.16205, -0.23831, 0.01969, -0.54780, -0.34096, 0.00677, 0.07536, -0.37964, 0.09923, -0.10149, -0.35274, -0.00439, 0.18421, -0.18671, 0.51197, -0.34794, -0.26970, 0.55855, 0.21018, -0.39341, 0.48727, -0.30434, -0.46366, 0.55450, -0.22313, -0.34345, 0.55273, 0.08321, -0.30654, 0.51625
0.16182, -0.23757, 0.02093, -0.54714, -0.34134, 0.01131, 0.13813, -0.37222, 0.09505, -0.07808, -0.34491, -0.00704, 0.20473, -0.18654, 0.51254, -0.32696, -0.26631, 0.55532, 0.23567, -0.39078, 0.49015, -0.28525, -0.46068, 0.55077, -0.20283, -0.34128, 0.55101, 0.10423, -0.30668, 0.51683
0.16183, -0.23680, 0.02237, -0.54530, -0.34028, 0.01686, 0.20204, -0.36815, 0.08849, -0.06325, -0.33863, -0.01040, 0.22515, -0.18662, 0.51268, -0.30589, -0.26303, 0.55212, 0.26002, -0.38892, 0.49288, -0.26637, -0.45782, 0.54625, -0.18258, -0.33941, 0.54914, 0.12520, -0.30716, 0.51778
0.16185, -0.23600, 0.02409, -0.53891, -0.33788, 0.02239, 0.26760, -0.36562, 0.07983, -0.05401, -0.33450, -0.01322, 0.24588, -0.18697, 0.51241, -0.28446, -0.25962, 0.54896, 0.28300, -0.38844, 0.49532, -0.24765, -0.45486, 0.54081, -0.16223, -0.33773, 0.54658, 0.14632, -0.30797, 0.51907
0.16173, -0.23516, 0.02611, -0.52462, -0.33487, 0.02658, 0.33607, -0.36227, 0.06742, -0.05026, -0.33129, -0.01547, 0.26658, -0.18739, 0.51182, -0.26242, -0.25574, 0.54701, 0.30525, -0.38889, 0.49732, -0.22897, -0.45153, 0.53768, -0.14155, -0.33594, 0.54446, 0.16766, -0.30894, 0.52033
0.16170, -0.23432, 0.02836, -0.50505, -0.32954, 0.02972, 0.41109, -0.36376, 0.05134, -0.04986, -0.32853, -0.01772, 0.28726, -0.18774, 0.51087, -0.23948, -0.25103, 0.54533, 0.32647, -0.39023, 0.49861, -0.21060, -0.44759, 0.53711, -0.12051, -0.33403, 0.54319, 0.18922, -0.30999, 0.52135
0.16210, -0.23343, 0.03082, -0.47962, -0.32170, 0.03172, 0.48679, -0.37167, 0.04487, -0.05116, -0.32791, -0.01990, 0.30773, -0.18806, 0.50964, -0.21581, -0.24522, 0.54347, 0.34652, -0.39270, 0.49777, -0.19255, -0.44265, 0.53894, -0.09925, -0.33160, 0.54271, 0.21090, -0.31104, 0.52205
0.16327, -0.23234, 0.03344, -0.44490, -0.31297, 0.03155, 0.54533, -0.37144, 0.04331, -0.05376, -0.32702, -0.02085, 0.32762, -0.18859, 0.50824, -0.19114, -0.23807, 0.54157, 0.36738, -0.39504, 0.49508, -0.17491, -0.43625, 0.54298, -0.07772, -0.32853, 0.54326, 0.23271, -0.31224, 0.52210
0.16552, -0.23095, 0.03614, -0.39805, -0.30661, 0.02982, 0.58764, -0.36682, 0.03675, -0.05566, -0.32669, -0.02043, 0.34684, -0.18946, 0.50680, -0.16522, -0.22929, 0.53947, 0.38869, -0.39718, 0.49226, -0.15770, -0.42777, 0.54883, -0.05588, -0.32451, 0.54459, 0.25467, -0.31362, 0.52167
0.16911, -0.22930, 0.03893, -0.34521, -0.29997, 0.02874, 0.61178, -0.36397, 0.02506, -0.05809, -0.32633, -0.01940, 0.36578, -0.19085, 0.50540, -0.13771, -0.21928, 0.53749, 0.41098, -0.39906, 0.48858, -0.14111, -0.41726, 0.55566, -0.03376, -0.32010, 0.54641, 0.27668, -0.31521, 0.52094
0.17402, -0.22761, 0.04208, -0.28649, -0.29257, 0.02763, 0.62626, -0.36083, 0.01393, -0.06003, -0.32619, -0.01791, 0.38528, -0.19282, 0.50400, -0.10923, -0.20976, 0.53621, 0.43361, -0.40112, 0.48477, -0.12395, -0.40630, 0.56254, -0.01124, -0.31604, 0.54853, 0.29887, -0.31703, 0.52013
0.17926, -0.22657, 0.04622, -0.22312, -0.28405, 0.02620, 0.63673, -0.36034, 0.00781, -0.06182, -0.32602, -0.01631, 0.40623, -0.19501, 0.50232, -0.08057, -0.20238, 0.53679, 0.45639, -0.40338, 0.48332, -0.10486, -0.39718, 0.56844, 0.01209, -0.31313, 0.55086, 0.32168, -0.31887, 0.51934
0.18591, -0.22635, 0.05118, -0.15882, -0.27582, 0.02456, 0.64300, -0.36171, 0.00414, -0.06367, -0.32583, -0.01459, 0.42846, -0.19716, 0.50029, -0.05222, -0.19764, 0.53960, 0.47921, -0.40588, 0.48378, -0.08349, -0.39113, 0.57311, 0.03634, -0.31170, 0.55359, 0.34533, -0.32051, 0.51861
0.19527, -0.22649, 0.05660, -0.09170, -0.26936, 0.02136, 0.64667, -0.36351, 0.00224, -0.06552, -0.32559, -0.01273, 0.45187, -0.19928, 0.49825, -0.02440, -0.19519, 0.54387, 0.50223, -0.40852, 0.48502, -0.06033, -0.38798, 0.57672, 0.06133, -0.31154, 0.55664, 0.36968, -0.32196, 0.51798
0.21023, -0.22622, 0.06300, -0.02482, -0.26583, 0.01758, 0.64816, -0.36471, 0.00136, -0.06729, -0.32529, -0.01067, 0.47740, -0.20108, 0.49816, 0.00218, -0.19490, 0.54909, 0.52499, -0.41118, 0.48635, -0.03615, -0.38764, 0.57943, 0.08641, -0.31255, 0.55967, 0.39417, -0.32325, 0.51753
0.23485, -0.22725, 0.06981, 0.04017, -0.26419, 0.01294, 0.64927, -0.36561, 0.00117, -0.06892, -0.32511, -0.00830, 0.50486, -0.20266, 0.49936, 0.02780, -0.19588, 0.55485, 0.54707, -0.41382, 0.48753, -0.01183, -0.38892, 0.58137, 0.11118, -0.31436, 0.56244, 0.41847, -0.32439, 0.51737
0.27297, -0.23152, 0.07721, 0.10617, -0.26379, 0.00847, 0.65051, -0.36632, 0.00150, -0.07037, -0.32502, -0.00567, 0.53482, -0.20419, 0.50100, 0.05229, -0.19808, 0.56033, 0.56920, -0.41593, 0.48850, 0.01244, -0.39168, 0.58203, 0.13551, -0.31685, 0.56463, 0.44250, -0.32513, 0.51752
0.32524, -0.23527, 0.08437, 0.17057, -0.26393, 0.00522, 0.65180, -0.36661, 0.00191, -0.07152, -0.32493, -0.00295, 0.56153, -0.20538, 0.50222, 0.07516, -0.20142, 0.56545, 0.59116, -0.41722, 0.48938, 0.03623, -0.39580, 0.58100, 0.15895, -0.31986, 0.56608, 0.46589, -0.32568, 0.51813
0.38860, -0.23816, 0.08973, 0.23016, -0.26438, 0.00431, 0.65204, -0.36648, 0.00194, -0.07230, -0.32448, -0.00009, 0.58512, -0.20606, 0.50408, 0.09651, -0.20530, 0.56932, 0.61279, -0.41781, 0.49029, 0.05943, -0.40042, 0.57894, 0.18142, -0.32291, 0.56629, 0.48860, -0.32610, 0.51895
0.45604, -0.24292, 0.09133, 0.28249, -0.26515, 0.00617, 0.65161, -0.36668, 0.00186, -0.07259, -0.32351, 0.00304, 0.60778, -0.20661, 0.50718, 0.11664, -0.20926, 0.57162, 0.63408, -0.41787, 0.49097, 0.08198, -0.40500, 0.57623, 0.20303, -0.32568, 0.56596, 0.51058, -0.32643, 0.52003
0.52774, -0.24905, 0.08752, 0.32468, -0.26611, 0.00765, 0.65115, -0.36690, 0.00202, -0.07256, -0.32200, 0.00666, 0.62980, -0.20704, 0.51050, 0.13598, -0.21301, 0.57224, 0.65503, -0.41757, 0.49116, 0.10376, -0.40923, 0.57303, 0.22387, -0.32822, 0.56510, 0.53188, -0.32671, 0.52132
0.59858, -0.25404, 0.08241, 0.35304, -0.26793, 0.00671, 0.65072, -0.36719, 0.00235, -0.07113, -0.32211, 0.01020, 0.65244, -0.20776, 0.51277, 0.15498, -0.21636, 0.57116, 0.67556, -0.41742, 0.49091, 0.12476, -0.41289, 0.56997, 0.24411, -0.33061, 0.56398, 0.55257, -0.32703, 0.52263
