6.46306, -1.38614, 0.07365, 6.51475, -1.07890, -0.02002, 6.21665, -1.51659, 0.00116, 6.42656, -0.85544, 0.02880, 6.38521, -1.55344, 0.51661, 6.52655, -1.02643, 0.56001, 6.19876, -1.47885, 0.46717, 6.33267, -0.98613, 0.54191, 6.40810, -1.10973, 0.55093, 6.32865, -1.40771, 0.51391
6.45108, -1.41483, 0.07412, 6.51474, -1.07813, -0.02038, 6.21699, -1.51625, 0.00121, 6.41017, -0.89657, 0.03156, 6.37813, -1.55952, 0.51724, 6.52307, -1.03022, 0.55863, 6.19331, -1.48090, 0.46740, 6.32853, -0.99322, 0.54070, 6.40601, -1.11551, 0.55019, 6.32475, -1.41278, 0.51422
6.43762, -1.44578, 0.07340, 6.51486, -1.07730, -0.02074, 6.21735, -1.51592, 0.00128, 6.38906, -0.94120, 0.03092, 6.37081, -1.56528, 0.51802, 6.51974, -1.03389, 0.55722, 6.18798, -1.48227, 0.46724, 6.32462, -0.99983, 0.53961, 6.40392, -1.12093, 0.54950, 6.32087, -1.41746, 0.51453
6.42278, -1.47864, 0.07211, 6.51503, -1.07648, -0.02099, 6.21763, -1.51573, 0.00132, 6.36759, -0.98865, 0.02694, 6.36284, -1.57119, 0.51857, 6.51666, -1.03767, 0.55568, 6.18274, -1.48297, 0.46695, 6.32110, -1.00593, 0.53878, 6.40182, -1.12606, 0.54889, 6.31696, -1.42182, 0.51477
6.40618, -1.51181, 0.07073, 6.51523, -1.07569, -0.02114, 6.21787, -1.51559, 0.00135, 6.34488, -1.03915, 0.02211, 6.35394, -1.57757, 0.51858, 6.51391, -1.04166, 0.55418, 6.17758, -1.48330, 0.46659, 6.31803, -1.01148, 0.53810, 6.39970, -1.13095, 0.54840, 6.31301, -1.42590, 0.51488
6.38681, -1.54359, 0.06974, 6.51555, -1.07500, -0.02121, 6.21816, -1.51539, 0.00142, 6.32186, -1.08949, 0.01796, 6.34475, -1.58344, 0.51799, 6.51138, -1.04573, 0.55261, 6.17234, -1.48331, 0.46623, 6.31528, -1.01643, 0.53762, 6.39750, -1.13551, 0.54810, 6.30891, -1.42960, 0.51486
6.36418, -1.57257, 0.06952, 6.51596, -1.07435, -0.02121, 6.21841, -1.51521, 0.00148, 6.30106, -1.13495, 0.01298, 6.33708, -1.58778, 0.51739, 6.50905, -1.04998, 0.55070, 6.16731, -1.48309, 0.46583, 6.31279, -1.02078, 0.53763, 6.39513, -1.13978, 0.54800, 6.30480, -1.43305, 0.51484
6.33872, -1.59858, 0.06942, 6.51639, -1.07364, -0.02114, 6.21869, -1.51501, 0.00156, 6.28378, -1.17396, 0.00458, 6.33022, -1.59156, 0.51672, 6.50677, -1.05443, 0.54834, 6.16252, -1.48271, 0.46539, 6.31045, -1.02461, 0.53798, 6.39252, -1.14384, 0.54793, 6.30070, -1.43638, 0.51489
6.31165, -1.62137, 0.06870, 6.51667, -1.07278, -0.02105, 6.21899, -1.51480, 0.00165, 6.26926, -1.20671, -0.00439, 6.32344, -1.59541, 0.51573, 6.50433, -1.05883, 0.54568, 6.15789, -1.48238, 0.46491, 6.30797, -1.02849, 0.53791, 6.38981, -1.14788, 0.54777, 6.29665, -1.43977, 0.51493
6.28341, -1.64078, 0.06723, 6.51674, -1.07176, -0.02085, 6.21930, -1.51458, 0.00175, 6.25687, -1.22899, -0.01237, 6.31656, -1.59936, 0.51454, 6.50157, -1.06308, 0.54286, 6.15322, -1.48212, 0.46439, 6.30515, -1.03269, 0.53686, 6.38702, -1.15200, 0.54739, 6.29255, -1.44325, 0.51502
6.25331, -1.65719, 0.06452, 6.51664, -1.07067, -0.02057, 6.21965, -1.51432, 0.00187, 6.24819, -1.24173, -0.01548, 6.30954, -1.60333, 0.51331, 6.49849, -1.06715, 0.53987, 6.14859, -1.48179, 0.46390, 6.30197, -1.03723, 0.53478, 6.38416, -1.15619, 0.54676, 6.28838, -1.44682, 0.51519
6.22181, -1.67120, 0.05970, 6.51653, -1.06956, -0.02016, 6.22008, -1.51398, 0.00203, 6.24482, -1.24537, -0.01857, 6.30236, -1.60706, 0.51219, 6.49521, -1.07104, 0.53668, 6.14380, -1.48148, 0.46345, 6.29857, -1.04190, 0.53224, 6.38124, -1.16033, 0.54594, 6.28405, -1.45029, 0.51548
6.18820, -1.68303, 0.04973, 6.51675, -1.06858, -0.01969, 6.22055, -1.51363, 0.00221, 6.24346, -1.24609, -0.02127, 6.29519, -1.61036, 0.51155, 6.49190, -1.07484, 0.53349, 6.13886, -1.48129, 0.46288, 6.29510, -1.04668, 0.52946, 6.37838, -1.16447, 0.54491, 6.27953, -1.45368, 0.51569
6.15563, -1.69084, 0.04570, 6.51697, -1.06766, -0.01912, 6.22107, -1.51327, 0.00242, 6.24276, -1.24668, -0.02252, 6.29015, -1.61369, 0.50817, 6.48855, -1.07864, 0.53032, 6.13403, -1.48139, 0.46215, 6.29159, -1.05159, 0.52707, 6.37560, -1.16867, 0.54385, 6.27504, -1.45714, 0.51580
6.13032, -1.69380, 0.04663, 6.51690, -1.06670, -0.01846, 6.22160, -1.51291, 0.00263, 6.24249, -1.24731, -0.02293, 6.28387, -1.61772, 0.50457, 6.48522, -1.08238, 0.52700, 6.12927, -1.48173, 0.46125, 6.28806, -1.05664, 0.52528, 6.37299, -1.17295, 0.54282, 6.27054, -1.46061, 0.51587
6.10891, -1.69295, 0.04639, 6.51697, -1.06565, -0.01779, 6.22213, -1.51260, 0.00286, 6.24315, -1.24828, -0.02292, 6.27697, -1.62164, 0.50149, 6.48281, -1.08675, 0.52380, 6.12441, -1.48214, 0.46031, 6.28561, -1.06128, 0.52393, 6.37088, -1.17728, 0.54184, 6.26594, -1.46394, 0.51594
6.09095, -1.68930, 0.04483, 6.51679, -1.06523, -0.01691, 6.22266, -1.51233, 0.00306, 6.24273, -1.24855, -0.02292, 6.26943, -1.62530, 0.49868, 6.48138, -1.09182, 0.52117, 6.11929, -1.48237, 0.45931, 6.28430, -1.06554, 0.52324, 6.36929, -1.18177, 0.54101, 6.26109, -1.46713, 0.51596
6.07629, -1.68388, 0.04210, 6.51648, -1.06488, -0.01615, 6.22316, -1.51217, 0.00324, 6.24218, -1.24806, -0.02268, 6.26132, -1.62870, 0.49613, 6.48076, -1.09748, 0.51904, 6.11395, -1.48241, 0.45830, 6.28392, -1.06960, 0.52304, 6.36816, -1.18644, 0.54040, 6.25600, -1.47017, 0.51591
6.06490, -1.67733, 0.03860, 6.51623, -1.06449, -0.01571, 6.22358, -1.51211, 0.00336, 6.24258, -1.24726, -0.02272, 6.25269, -1.63185, 0.49376, 6.48080, -1.10377, 0.51742, 6.10841, -1.48215, 0.45725, 6.28436, -1.07345, 0.52326, 6.36732, -1.19130, 0.54000, 6.25056, -1.47306, 0.51575
6.05739, -1.66835, 0.03446, 6.51596, -1.06407, -0.01534, 6.22395, -1.51210, 0.00349, 6.24387, -1.24637, -0.02292, 6.24322, -1.63479, 0.49186, 6.48184, -1.11123, 0.51642, 6.10255, -1.48156, 0.45609, 6.28610, -1.07697, 0.52381, 6.36680, -1.19648, 0.53981, 6.24464, -1.47585, 0.51550
6.05284, -1.65754, 0.03012, 6.51578, -1.06365, -0.01509, 6.22422, -1.51193, 0.00359, 6.24521, -1.24569, -0.02285, 6.23321, -1.63761, 0.49025, 6.48271, -1.11915, 0.51582, 6.09642, -1.48074, 0.45480, 6.28779, -1.08093, 0.52484, 6.36614, -1.20210, 0.53991, 6.23826, -1.47870, 0.51511
6.04993, -1.64901, 0.02588, 6.51583, -1.06332, -0.01472, 6.22440, -1.51166, 0.00372, 6.24644, -1.24527, -0.02263, 6.22301, -1.64023, 0.48882, 6.48299, -1.12710, 0.51542, 6.08999, -1.47987, 0.45340, 6.28891, -1.08528, 0.52642, 6.36512, -1.20795, 0.54029, 6.23151, -1.48154, 0.51459
6.04800, -1.64424, 0.02185, 6.51617, -1.06309, -0.01415, 6.22453, -1.51141, 0.00389, 6.24763, -1.24494, -0.02242, 6.21262, -1.64263, 0.48765, 6.48264, -1.13504, 0.51564, 6.08313, -1.47912, 0.45187, 6.28942, -1.08982, 0.52815, 6.36350, -1.21391, 0.54084, 6.22429, -1.48439, 0.51387
6.04673, -1.64121, 0.01863, 6.51655, -1.06305, -0.01341, 6.22468, -1.51109, 0.00404, 6.24856, -1.24476, -0.02228, 6.20190, -1.64496, 0.48691, 6.48176, -1.14302, 0.51630, 6.07594, -1.47851, 0.45036, 6.28940, -1.09454, 0.53005, 6.36138, -1.21998, 0.54155, 6.21666, -1.48727, 0.51306
6.04586, -1.63960, 0.01664, 6.51681, -1.06319, -0.01254, 6.22482, -1.51072, 0.00428, 6.24922, -1.24460, -0.02213, 6.19095, -1.64723, 0.48692, 6.48029, -1.15107, 0.51729, 6.06850, -1.47807, 0.44885, 6.28885, -1.09938, 0.53216, 6.35869, -1.22614, 0.54235, 6.20863, -1.49020, 0.51218
6.04511, -1.63904, 0.01553, 6.51705, -1.06347, -0.01155, 6.22482, -1.51060, 0.00469, 6.24985, -1.24448, -0.02200, 6.17968, -1.64942, 0.48762, 6.47833, -1.15910, 0.51861, 6.06089, -1.47779, 0.44743, 6.28786, -1.10422, 0.53440, 6.35550, -1.23227, 0.54328, 6.20033, -1.49310, 0.51131
6.04439, -1.63925, 0.01495, 6.51730, -1.06377, -0.01040, 6.22464, -1.51063, 0.00534, 6.25043, -1.24438, -0.02188, 6.16807, -1.65161, 0.48877, 6.47593, -1.16717, 0.52035, 6.05310, -1.47772, 0.44611, 6.28647, -1.10905, 0.53668, 6.35181, -1.23837, 0.54429, 6.19174, -1.49600, 0.51048
6.04339, -1.63938, 0.01476, 6.51754, -1.06412, -0.00909, 6.22450, -1.51072, 0.00619, 6.25098, -1.24428, -0.02178, 6.15621, -1.65364, 0.49038, 6.47314, -1.17519, 0.52267, 6.04507, -1.47776, 0.44495, 6.28470, -1.11383, 0.53899, 6.34766, -1.24438, 0.54542, 6.18287, -1.49884, 0.50976
6.04275, -1.63956, 0.01477, 6.51778, -1.06451, -0.00761, 6.22454, -1.51098, 0.00727, 6.25151, -1.24418, -0.02171, 6.14411, -1.65562, 0.49237, 6.47002, -1.18317, 0.52505, 6.03693, -1.47798, 0.44399, 6.28266, -1.11855, 0.54118, 6.34321, -1.25029, 0.54654, 6.17382, -1.50159, 0.50926
